timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-11-04 05:45:00,0.7790924526440756,0.575260667626196,1.3543294309673355,HOLD,0.5004,1.5,False,,
2025-11-04 06:00:00,0.8300709650188195,0.5854190314521508,1.4179090880592005,HOLD,0.5004,1.5,False,,
2025-11-04 06:15:00,0.8072004189580847,0.6840693127373166,1.1799979971737902,HOLD,0.5004,1.5,False,,
2025-11-04 06:30:00,0.7377102416813203,0.7203277794796592,1.024131322846132,HOLD,0.5004,1.5,False,,
2025-11-04 06:45:00,0.8367713938481413,0.7195496953013658,1.162909802216899,HOLD,0.5004,1.5,False,,
2025-11-04 07:00:00,0.8253096828934408,0.6744305465128171,1.2237133788805283,HOLD,0.5004,1.5,False,,
2025-11-04 07:15:00,0.8607702825991133,0.6664761995723647,1.291524413251988,HOLD,0.5004,1.5,False,,
2025-11-04 07:30:00,0.8736869835694081,0.6634810917129693,1.3168227316225865,HOLD,0.5004,1.5,False,,
2025-11-04 07:45:00,0.8879247065829107,0.6940295540895691,1.2793759305361196,HOLD,0.5004,1.5,False,,
2025-11-04 08:00:00,0.850460791349186,0.6750950897291693,1.2597644454655548,HOLD,0.5004,1.5,False,,
2025-11-04 08:15:00,0.610632838077024,0.757771332167601,1.2409606639465027,HOLD,0.5004,1.5,False,,
2025-11-04 08:30:00,0.586538030458571,0.8071189563739162,1.376072674678723,HOLD,0.5004,1.5,False,,
2025-11-04 08:45:00,0.33454133899727007,0.8494119240723702,2.539034268883887,SHORT,0.5004,1.5,False,,
2025-11-04 10:30:00,0.21923255023939656,0.7809864597554472,3.5623654375348424,SHORT,0.5004,1.5,False,True,30.0
2025-11-04 10:45:00,0.2462789625404321,0.8048703000661742,3.2681244543331105,SHORT,0.5004,1.5,False,True,15.0
