timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-14 04:00:00,0.31535125593230023,0.4052534179736842,1.2850857903692137,HOLD,0.8,1.5,False,,
2025-10-14 04:15:00,0.1464845854095421,0.8661109646625631,5.912642359201736,SHORT,0.8,1.5,False,,
2025-10-14 06:45:00,0.6113493933653411,0.7737518673546347,1.2656459231852746,HOLD,0.8,1.5,False,,
2025-10-14 07:00:00,0.6753252185748092,0.779249737213941,1.1538881057314159,HOLD,0.8,1.5,False,,
2025-10-14 07:15:00,0.5977530760120543,0.7380408390106575,1.2346918295001366,HOLD,0.8,1.5,False,,
2025-10-14 07:30:00,0.5696423148411821,0.7473936710280908,1.312040295385125,HOLD,0.8,1.5,False,,
2025-10-14 07:45:00,0.6322137578731918,0.7420221666404356,1.1736887364435828,HOLD,0.8,1.5,False,,
2025-10-14 08:00:00,0.5618224038062972,0.7025439179942043,1.2504733047926377,HOLD,0.8,1.5,False,,
2025-10-14 08:15:00,0.5961546399651224,0.7058964101746119,1.1840827242674985,HOLD,0.8,1.5,False,,
2025-10-14 08:30:00,0.6098203078620279,0.6774028580812137,1.1108237120802418,HOLD,0.8,1.5,False,,
2025-10-14 08:45:00,0.5568780278141469,0.7349439773548426,1.3197575423107262,HOLD,0.8,1.5,False,,
2025-10-14 09:00:00,0.5375945804065729,0.7418956912275364,1.3800282187860866,HOLD,0.8,1.5,False,,
2025-10-14 09:15:00,0.5243893973899225,0.6602920129409957,1.2591635456923997,HOLD,0.8,1.5,False,,
2025-10-14 09:30:00,0.5682908816731357,0.6344681830723279,1.1164496977399252,HOLD,0.8,1.5,False,,
2025-10-14 09:45:00,0.4168192084919955,0.6564467006117186,1.5748955116216168,HOLD,0.8,1.5,False,,
2025-10-14 10:00:00,0.4858012172480534,0.5999922673275271,1.235057151001676,HOLD,0.8,1.5,False,,
2025-10-14 10:15:00,0.5900570099848368,0.48516641325844884,1.2161950907152195,HOLD,0.8,1.5,False,,
2025-10-14 10:30:00,0.6279156426045706,0.42873805512069435,1.4645670826393182,HOLD,0.8,1.5,False,,
2025-10-14 10:45:00,0.761240292728608,0.5053652898975075,1.5063169314279463,HOLD,0.8,1.5,False,,
2025-10-14 11:00:00,0.6047933172492679,0.41874463533163947,1.4443010518099668,HOLD,0.8,1.5,False,,
2025-10-14 11:15:00,0.6769034545794023,0.5581468958397394,1.2127693616588013,HOLD,0.8,1.5,False,,
2025-10-14 11:30:00,0.5816542305157203,0.5086464327152284,1.1435334902689984,HOLD,0.8,1.5,False,,
2025-10-14 11:45:00,0.5342555074615658,0.6479092548845199,1.2127329448842983,HOLD,0.8,1.5,False,,
2025-10-14 12:00:00,0.5478756425187531,0.5425171733885329,1.0098770497839755,HOLD,0.8,1.5,False,,
2025-10-14 12:15:00,0.7723301903293356,0.30647723232320606,2.5200246833175797,HOLD,0.8,1.5,False,,
2025-10-14 12:30:00,0.8037643020280348,0.21248405177584515,3.7827041385484605,LONG,0.8,1.5,False,,
2025-10-14 16:15:00,0.883022338741176,0.5683691165870992,1.5536071770462885,LONG,0.8,1.5,False,True,30.0
2025-10-14 16:30:00,0.8252955301106829,0.7846923644844334,1.0517440559688982,HOLD,0.8,1.5,False,,
2025-10-14 16:45:00,0.8206357718811177,0.6673005926659504,1.229784269488768,HOLD,0.8,1.5,False,,
2025-10-14 17:00:00,0.8672122080693109,0.653620708570638,1.3267820261780914,HOLD,0.8,1.5,False,,
2025-10-14 17:15:00,0.796216261498781,0.7546870358020374,1.0550284074412497,HOLD,0.8,1.5,False,,
2025-10-14 17:30:00,0.7294129267491306,0.6376519574825272,1.143904473576587,HOLD,0.8,1.5,False,,
2025-10-14 17:45:00,0.7455379699402612,0.6284611282695769,1.1862913017278365,HOLD,0.8,1.5,False,,
2025-10-14 18:00:00,0.7662994573386923,0.5740285384137455,1.3349501044952625,HOLD,0.8,1.5,False,,
2025-10-14 18:15:00,0.6001219474635785,0.7038578862994773,1.1728580987153359,HOLD,0.8,1.5,False,,
2025-10-14 18:30:00,0.7277884104657489,0.5138560491719445,1.4163274162842816,HOLD,0.8,1.5,False,,
2025-10-14 18:45:00,0.7025612900450665,0.5335911532472646,1.316665926279894,HOLD,0.8,1.5,False,,
2025-10-14 19:00:00,0.71698403992667,0.5805596390140697,1.2349877458658371,HOLD,0.8,1.5,False,,
2025-10-14 19:15:00,0.6033993796615889,0.6137252345879679,1.0171128033511905,HOLD,0.8,1.5,False,,
2025-10-14 19:30:00,0.5271744032797531,0.6958151348506073,1.319895523230407,HOLD,0.8,1.5,False,,
2025-10-14 19:45:00,0.931845915810695,0.49280120679388334,1.8909164648219792,LONG,0.8,1.5,False,,
2025-10-15 12:15:00,0.051971947473224374,0.699302182876134,13.455377696523882,HOLD,0.8,1.5,False,,
2025-10-15 12:30:00,0.20529149941493613,0.4950669815043494,2.4115318116690148,HOLD,0.8,1.5,False,,
2025-10-15 12:45:00,0.09640310824293293,0.4984273470132029,5.1702414589909385,HOLD,0.8,1.5,False,,
2025-10-15 13:00:00,0.07757327212008176,0.6709293958339168,8.648976348391395,HOLD,0.8,1.5,False,,
2025-10-15 13:15:00,0.1704975022230853,0.3900798269292387,2.2878917394276175,HOLD,0.8,1.5,False,,
2025-10-15 13:30:00,0.13584376092768288,0.3024430399391088,2.226403611573416,HOLD,0.8,1.5,False,,
2025-10-15 13:45:00,0.356370717053113,0.29665070574046787,1.201314239801245,HOLD,0.8,1.5,False,,
2025-10-15 14:00:00,0.21001029057544107,0.46555090875412974,2.2168004600083724,HOLD,0.8,1.5,False,,
2025-10-15 14:15:00,0.08419451425918678,0.8684927075246338,10.315312288055267,SHORT,0.8,1.5,False,,
2025-10-16 09:45:00,0.7985033672449409,0.3413165823770119,2.3394801438710324,HOLD,0.8,1.5,False,,
2025-10-16 10:00:00,0.5493578968013834,0.5671237537621225,1.0323393129764407,HOLD,0.8,1.5,False,,
2025-10-16 10:15:00,0.42465037503136777,0.3768109269379262,1.126958760145834,HOLD,0.8,1.5,False,,
2025-10-16 10:30:00,0.5679539772229358,0.43098596905093184,1.3178015480959144,HOLD,0.8,1.5,False,,
2025-10-16 10:45:00,0.3874893257145414,0.33876616710717244,1.1438253383548624,HOLD,0.8,1.5,False,,
2025-10-16 11:00:00,0.339967642656305,0.3897265247326676,1.1463635823914777,HOLD,0.8,1.5,False,,
2025-10-16 11:15:00,0.2328476028014954,0.5325290958865191,2.2870284661702303,HOLD,0.8,1.5,False,,
2025-10-16 11:30:00,0.430026995314527,0.3363570677358509,1.2784836013977778,HOLD,0.8,1.5,False,,
2025-10-16 11:45:00,0.38920379190190146,0.30928313561505055,1.2584061239805981,HOLD,0.8,1.5,False,,
2025-10-16 12:00:00,0.24191331332314708,0.2990381513335452,1.236137636352783,HOLD,0.8,1.5,False,,
2025-10-16 12:15:00,0.08626076453435087,0.9571881357833844,11.096448552832054,SHORT,0.8,1.5,False,,
2025-10-16 17:15:00,0.4083303201519509,0.7899251908601721,1.9345249467789196,HOLD,0.8,1.5,False,,
2025-10-16 17:30:00,0.2544717110938833,0.873791246673721,3.433746104498624,SHORT,0.8,1.5,False,True,15.0
2025-10-16 17:45:00,0.3219620203588453,0.7978965280143303,2.4782318334474,HOLD,0.8,1.5,False,,
2025-10-16 18:00:00,0.24755222347512573,0.7870807490028326,3.1794533612093336,HOLD,0.8,1.5,False,,
2025-10-16 18:15:00,0.6578933830676664,0.5863323032769076,1.1220486734072412,HOLD,0.8,1.5,False,,
2025-10-16 18:30:00,0.6842667436112594,0.4944108656020906,1.3840042588424173,HOLD,0.8,1.5,False,,
2025-10-16 18:45:00,0.6050332557686583,0.6703147661396073,1.1078973920003996,HOLD,0.8,1.5,False,,
2025-10-16 19:00:00,0.4711289753421792,0.6651871809185566,1.4119003834044248,HOLD,0.8,1.5,False,,
2025-10-16 19:15:00,0.5016662520953603,0.7006815063655571,1.3967084758820225,HOLD,0.8,1.5,False,,
2025-10-16 19:30:00,0.6672962649217008,0.626081844944233,1.0658291249143934,HOLD,0.8,1.5,False,,
2025-10-16 19:45:00,0.6855763889459845,0.5948636687442276,1.1524932937882284,HOLD,0.8,1.5,False,,
2025-10-16 20:00:00,0.7015004475171102,0.5952989851113898,1.17840020739469,HOLD,0.8,1.5,False,,
2025-10-16 20:15:00,0.7807279603996706,0.535307344151922,1.4584667461205192,HOLD,0.8,1.5,False,,
2025-10-16 20:30:00,0.7987154651785257,0.5379968875070731,1.4846098253087474,HOLD,0.8,1.5,False,,
2025-10-16 20:45:00,0.8497063454348509,0.5476206918839954,1.551633015384392,LONG,0.8,1.5,False,,
2025-10-17 06:30:00,0.20093548413960025,0.9049025462272864,4.503448209270016,SHORT,0.8,1.5,False,True,30.0
2025-10-17 06:45:00,0.31852136209833654,0.8614991695272017,2.7046825489250312,SHORT,0.8,1.5,False,True,15.0
2025-10-17 07:00:00,0.3696921397512823,0.8567015182313924,2.3173376604862503,SHORT,0.8,1.5,False,,
2025-10-17 09:30:00,0.7250005755608865,0.41179548117612114,1.7605840974510607,HOLD,0.8,1.5,False,,
2025-10-17 09:45:00,0.7383702181467112,0.6400232811277199,1.1536614993843728,HOLD,0.8,1.5,False,,
2025-10-17 10:00:00,0.7329896318736204,0.46648423760595337,1.5713063224502526,HOLD,0.8,1.5,False,,
2025-10-17 10:15:00,0.9309897082839452,0.31337488287113646,2.9708498005782404,LONG,0.8,1.5,False,,
2025-10-18 07:00:00,0.29387651195835596,0.45554302532486846,1.5501171641421332,HOLD,0.8,1.5,False,,
2025-10-18 07:15:00,0.16341576564195615,0.8161061336813898,4.994047731413369,SHORT,0.8,1.5,False,True,15.0
2025-10-18 07:30:00,0.18947165251384251,0.6207038860204553,3.2759723039577526,HOLD,0.8,1.5,False,,
2025-10-18 07:45:00,0.19809257993046778,0.6846591749083254,3.456258559248644,HOLD,0.8,1.5,False,,
2025-10-18 08:00:00,0.29844651911069914,0.5577647526748615,1.8688934765829068,HOLD,0.8,1.5,False,,
2025-10-18 08:15:00,0.4462560777535795,0.22886546004194352,1.9498620616312983,HOLD,0.8,1.5,False,,
2025-10-18 08:30:00,0.5119684131858536,0.24398015119501953,2.098401901458878,HOLD,0.8,1.5,False,,
2025-10-18 08:45:00,0.5774431880479026,0.14848482480252406,3.8889037234334722,HOLD,0.8,1.5,False,,
2025-10-18 09:00:00,0.666660795952502,0.13059272614120793,5.104884595422657,HOLD,0.8,1.5,False,,
2025-10-18 09:15:00,0.5798950658376634,0.13516087555136,4.290406254562239,HOLD,0.8,1.5,False,,
2025-10-18 09:30:00,0.5015889900091284,0.1737984724538204,2.8860379664292184,HOLD,0.8,1.5,False,,
2025-10-18 09:45:00,0.470768077779817,0.1514069003242931,3.1092907705758157,HOLD,0.8,1.5,False,,
2025-10-18 10:00:00,0.35705148440178947,0.2999218167326206,1.1904818672130804,HOLD,0.8,1.5,False,,
2025-10-18 10:15:00,0.6644511663968196,0.13368695350940427,4.970202020125161,HOLD,0.8,1.5,False,,
2025-10-18 10:30:00,0.6259169993324447,0.1693888118217737,3.6951495945967054,HOLD,0.8,1.5,False,,
2025-10-18 10:45:00,0.4728106902581465,0.24544159733644166,1.9263673940731254,HOLD,0.8,1.5,False,,
2025-10-18 11:00:00,0.35041545209175134,0.292808553609382,1.1967391244970909,HOLD,0.8,1.5,False,,
2025-10-18 11:15:00,0.33663032439801827,0.4206300224507783,1.249530989826817,HOLD,0.8,1.5,False,,
2025-10-18 11:30:00,0.4792996103285572,0.21600281388110354,2.2189507706708977,HOLD,0.8,1.5,False,,
2025-10-18 11:45:00,0.35636832028508514,0.2338003072185657,1.524242309707224,HOLD,0.8,1.5,False,,
2025-10-18 12:00:00,0.35094546293096385,0.2338456587896334,1.5007568015050172,HOLD,0.8,1.5,False,,
2025-10-18 12:15:00,0.07891373133746267,0.7456751208993777,9.449244234955898,HOLD,0.8,1.5,False,,
2025-10-18 12:30:00,0.08389944592119275,0.7368369734283259,8.782381877949959,HOLD,0.8,1.5,False,,
2025-10-18 12:45:00,0.0878758086095525,0.6532600083205791,7.4339003948530005,HOLD,0.8,1.5,False,,
2025-10-18 13:00:00,0.08883253809345487,0.565819294882057,6.36950499249268,HOLD,0.8,1.5,False,,
2025-10-18 13:15:00,0.10775127996410722,0.4910569747583786,4.557319179149923,HOLD,0.8,1.5,False,,
2025-10-18 13:30:00,0.1348640277462263,0.35381999448684553,2.6235312736812872,HOLD,0.8,1.5,False,,
2025-10-18 13:45:00,0.1485981418453172,0.32265739168820845,2.1713420348423855,HOLD,0.8,1.5,False,,
2025-10-18 14:00:00,0.15683910041722965,0.2631072122591522,1.677561345093308,HOLD,0.8,1.5,False,,
2025-10-18 14:15:00,0.3022486606193714,0.24528486294117025,1.2322352753250145,HOLD,0.8,1.5,False,,
2025-10-18 14:30:00,0.16164919555795,0.25564164024817515,1.5814594026638975,HOLD,0.8,1.5,False,,
2025-10-18 14:45:00,0.15191711438310157,0.36750710211929816,2.4191290336948215,HOLD,0.8,1.5,False,,
2025-10-18 15:00:00,0.1277462858314894,0.5093690166101614,3.9873489338239705,HOLD,0.8,1.5,False,,
2025-10-18 15:15:00,0.15802972259956347,0.32105940642414965,2.0316393722824677,HOLD,0.8,1.5,False,,
2025-10-18 15:30:00,0.2730146463682501,0.2757829838567743,1.0101398863590276,HOLD,0.8,1.5,False,,
2025-10-18 15:45:00,0.21385968652725076,0.25728011952550284,1.2030323419216238,HOLD,0.8,1.5,False,,
2025-10-18 16:00:00,0.22701499990758894,0.24029516963436443,1.0584990847837432,HOLD,0.8,1.5,False,,
2025-10-18 16:15:00,0.3746407900860333,0.1547763971081284,2.4205292091423045,HOLD,0.8,1.5,False,,
2025-10-18 16:30:00,0.48243817637782505,0.11888059975508725,4.058174145922242,HOLD,0.8,1.5,False,,
2025-10-18 16:45:00,0.6395817230433007,0.10793194986107321,5.925786793127997,HOLD,0.8,1.5,False,,
2025-10-18 17:00:00,0.5083178736490369,0.11752090400405855,4.325340057216393,HOLD,0.8,1.5,False,,
2025-10-18 17:15:00,0.5803342763863069,0.11528031703085448,5.034114160451015,HOLD,0.8,1.5,False,,
2025-10-18 17:30:00,0.2899100813897541,0.21487169486663302,1.3492241570938233,HOLD,0.8,1.5,False,,
2025-10-18 17:45:00,0.47905821571694057,0.1461810899272154,3.277155861647133,HOLD,0.8,1.5,False,,
2025-10-18 18:00:00,0.1578269149924809,0.41240648446450934,2.6130301316740367,HOLD,0.8,1.5,False,,
2025-10-18 18:15:00,0.5658874499914176,0.11659590797562168,4.8534074635769855,HOLD,0.8,1.5,False,,
2025-10-18 18:30:00,0.5164392410549722,0.1180242214233497,4.3757055528671405,HOLD,0.8,1.5,False,,
2025-10-18 18:45:00,0.41687427014429085,0.0973598298906738,4.281789220589258,HOLD,0.8,1.5,False,,
2025-10-18 19:00:00,0.3848053927428523,0.10904191656526174,3.5289676196451087,HOLD,0.8,1.5,False,,
2025-10-18 19:15:00,0.5800149481592924,0.09814755640421319,5.909621893901722,HOLD,0.8,1.5,False,,
2025-10-18 19:30:00,0.39954862496618065,0.11331421154083005,3.526023960571026,HOLD,0.8,1.5,False,,
2025-10-18 19:45:00,0.42896405227133405,0.11149019708748534,3.8475495019058035,HOLD,0.8,1.5,False,,
2025-10-18 20:00:00,0.32953251502109004,0.14092073544426292,2.338424604315431,HOLD,0.8,1.5,False,,
2025-10-18 20:15:00,0.34869402603934085,0.1934336456838764,1.8026544699943385,HOLD,0.8,1.5,False,,
2025-10-18 20:30:00,0.1779326475174966,0.2530760316313074,1.422313640370139,HOLD,0.8,1.5,False,,
2025-10-18 20:45:00,0.2204202646871206,0.1392681950454388,1.5827035355430896,HOLD,0.8,1.5,False,,
2025-10-18 21:00:00,0.24769372297044576,0.12682060003960982,1.9531032252889806,HOLD,0.8,1.5,False,,
2025-10-18 21:15:00,0.5599122497800084,0.09124638415082427,6.13626780930311,HOLD,0.8,1.5,False,,
2025-10-18 21:30:00,0.27701840515474396,0.1319013822669191,2.100193344404551,HOLD,0.8,1.5,False,,
2025-10-18 21:45:00,0.24306813147084758,0.1197084617512851,2.0305008344010247,HOLD,0.8,1.5,False,,
2025-10-18 22:00:00,0.16956791189261455,0.21518054577013424,1.2689933099276804,HOLD,0.8,1.5,False,,
2025-10-18 22:15:00,0.09540157015563899,0.2748481458355057,2.880960401250377,HOLD,0.8,1.5,False,,
2025-10-18 22:30:00,0.07696213471515798,0.4027669644229947,5.2333133158749074,HOLD,0.8,1.5,False,,
2025-10-18 22:45:00,0.1072197399644107,0.188613734960148,1.7591325536021098,HOLD,0.8,1.5,False,,
2025-10-18 23:00:00,0.13498059861031136,0.20547932509669975,1.522287848862769,HOLD,0.8,1.5,False,,
2025-10-18 23:15:00,0.16221353606772823,0.23047409173037584,1.4208067792452728,HOLD,0.8,1.5,False,,
2025-10-18 23:30:00,0.15905653944146333,0.20378325929369176,1.2812001317851438,HOLD,0.8,1.5,False,,
2025-10-18 23:45:00,0.22999025704410903,0.21437822589849836,1.0728247054017626,HOLD,0.8,1.5,False,,
2025-10-19 00:00:00,0.15764306955133162,0.3652460853478639,2.3169181264193335,HOLD,0.8,1.5,False,,
2025-10-19 00:15:00,0.35575657079355555,0.18424344023157257,1.9309049502463205,HOLD,0.8,1.5,False,,
2025-10-19 00:30:00,0.369983677668513,0.13944931342659092,2.653176760624786,HOLD,0.8,1.5,False,,
2025-10-19 00:45:00,0.41304145384510293,0.09855402092921452,4.1910157490354045,HOLD,0.8,1.5,False,,
2025-10-19 01:00:00,0.4002692550064955,0.11024832171534427,3.63061540328905,HOLD,0.8,1.5,False,,
2025-10-19 01:15:00,0.5121893195820549,0.0817579310252174,6.264705003653717,HOLD,0.8,1.5,False,,
2025-10-19 01:30:00,0.40135217566099657,0.09851983708711802,4.073820943350661,HOLD,0.8,1.5,False,,
2025-10-19 01:45:00,0.4625001539295771,0.0828185844513863,5.584497211505229,HOLD,0.8,1.5,False,,
2025-10-19 02:00:00,0.397542814477342,0.17888364268754656,2.2223541991020626,HOLD,0.8,1.5,False,,
2025-10-19 02:15:00,0.5073115413779455,0.07347187801478607,6.904839716712429,HOLD,0.8,1.5,False,,
2025-10-19 02:30:00,0.49162800538368445,0.07421040696817255,6.6247851948114835,HOLD,0.8,1.5,False,,
2025-10-19 02:45:00,0.5304654571044255,0.044192576332592215,12.003496992620567,HOLD,0.8,1.5,False,,
2025-10-19 03:00:00,0.5444804571972258,0.050724116914759865,10.734153501621458,HOLD,0.8,1.5,False,,
2025-10-19 03:15:00,0.6893316567889456,0.03192047084850276,21.59528473312852,HOLD,0.8,1.5,False,,
2025-10-19 03:30:00,0.4619496101293574,0.07744649934930892,5.964757787770553,HOLD,0.8,1.5,False,,
2025-10-19 03:45:00,0.2542495373022427,0.11865339563267899,2.142791918819881,HOLD,0.8,1.5,False,,
2025-10-19 04:00:00,0.21236593290575362,0.1904212727975885,1.115242692088775,HOLD,0.8,1.5,False,,
2025-10-19 04:15:00,0.07736510989554596,0.13137068587779796,1.6980611293019205,HOLD,0.8,1.5,False,,
2025-10-19 04:30:00,0.0646733229053603,0.17250433905552323,2.667318320847027,HOLD,0.8,1.5,False,,
2025-10-19 04:45:00,0.11617261449380618,0.13419909212050646,1.1551697678944925,HOLD,0.8,1.5,False,,
2025-10-19 05:00:00,0.07086166453580303,0.1473734162051264,2.0797340447833483,HOLD,0.8,1.5,False,,
2025-10-19 05:15:00,0.07228646197522275,0.2073197366728716,2.8680299326855074,HOLD,0.8,1.5,False,,
2025-10-19 05:30:00,0.05758729859159654,0.3628336184182986,6.300584109553028,HOLD,0.8,1.5,False,,
2025-10-19 05:45:00,0.07519654726119869,0.18984396878761936,2.5246367779119905,HOLD,0.8,1.5,False,,
2025-10-19 06:00:00,0.08523334457363034,0.17945761773516977,2.1054860469559786,HOLD,0.8,1.5,False,,
2025-10-19 06:15:00,0.09515290365412342,0.15587483939154614,1.6381511588773399,HOLD,0.8,1.5,False,,
2025-10-19 06:30:00,0.10045812855757999,0.12521262315151274,1.2464160436728036,HOLD,0.8,1.5,False,,
2025-10-19 06:45:00,0.1033566210470849,0.09974094796433758,1.0362506388453427,HOLD,0.8,1.5,False,,
2025-10-19 07:00:00,0.16491821840298473,0.08339929007567203,1.9774535041407046,HOLD,0.8,1.5,False,,
2025-10-19 07:15:00,0.1010593415768451,0.14973933678475784,1.4816971340635212,HOLD,0.8,1.5,False,,
2025-10-19 07:30:00,0.1414160641598438,0.07642383642502126,1.8504182827642504,HOLD,0.8,1.5,False,,
2025-10-19 07:45:00,0.13674770192333208,0.08008985530743744,1.7074285051259568,HOLD,0.8,1.5,False,,
2025-10-19 08:00:00,0.10834863443737697,0.11185516601607362,1.032363412763853,HOLD,0.8,1.5,False,,
2025-10-19 08:15:00,0.7432838243233159,0.03277613603097992,22.677591514166465,HOLD,0.8,1.5,False,,
2025-10-19 08:30:00,0.6451048811346997,0.2047305195367855,3.1509951842758293,HOLD,0.8,1.5,False,,
2025-10-19 08:45:00,0.7450910625675554,0.059929806232987125,12.43272937794742,HOLD,0.8,1.5,False,,
2025-10-19 09:00:00,0.733848535334586,0.04865925527508432,15.081376218890648,HOLD,0.8,1.5,False,,
2025-10-19 09:15:00,0.7943704319642033,0.04019317876665782,19.763812078062656,HOLD,0.8,1.5,False,,
2025-10-19 09:30:00,0.8734876045470955,0.026278045635988907,33.240204262025365,LONG,0.8,1.5,False,,
2025-10-20 00:30:00,0.7357267026949555,0.11938510876534429,6.162633768178347,HOLD,0.8,1.5,False,,
2025-10-20 00:45:00,0.7334133861736614,0.1299050321513942,5.645765787725029,HOLD,0.8,1.5,False,,
2025-10-20 01:00:00,0.6866442566888927,0.1297181725846965,5.293354377472163,HOLD,0.8,1.5,False,,
2025-10-20 01:15:00,0.6469523909003118,0.19000269506415363,3.4049642858058986,HOLD,0.8,1.5,False,,
2025-10-20 01:30:00,0.6753424519461558,0.11297283193304762,5.977919119053258,HOLD,0.8,1.5,False,,
2025-10-20 01:45:00,0.7067771942479841,0.14124734046845974,5.003826563416294,HOLD,0.8,1.5,False,,
2025-10-20 02:00:00,0.7236464131010636,0.13696050035913412,5.283613970477163,HOLD,0.8,1.5,False,,
2025-10-20 02:15:00,0.9613061960497877,0.012280058706084538,78.28188928555191,LONG,0.8,1.5,False,,
2025-10-21 02:00:00,0.08229942255756696,0.2964063990574654,3.6015611026934544,HOLD,0.8,1.5,False,,
2025-10-21 02:15:00,0.07317817121026551,0.19511692743880818,2.66632691432219,HOLD,0.8,1.5,False,,
2025-10-21 02:30:00,0.08309201811909221,0.1637550691885509,1.970767745150296,HOLD,0.8,1.5,False,,
2025-10-21 02:45:00,0.07676218841646351,0.15673194965357318,2.0417858438746412,HOLD,0.8,1.5,False,,
2025-10-21 03:00:00,0.15947774373031032,0.0999869269686913,1.5949859503157573,HOLD,0.8,1.5,False,,
2025-10-21 03:15:00,0.10378973518131365,0.08889453051155735,1.1675604177674321,HOLD,0.8,1.5,False,,
2025-10-21 03:30:00,0.0843373997630025,0.14169776345506424,1.6801296204679153,HOLD,0.8,1.5,False,,
2025-10-21 03:45:00,0.08963791832098925,0.09937437686741095,1.1086198645483476,HOLD,0.8,1.5,False,,
2025-10-21 04:00:00,0.1235916938315977,0.04556252880119222,2.7125731842250973,HOLD,0.8,1.5,False,,
2025-10-21 04:15:00,0.13750787233615544,0.25146795938237626,1.8287531841641105,HOLD,0.8,1.5,False,,
2025-10-21 04:30:00,0.1167955355801119,0.21922201435500294,1.8769725509296982,HOLD,0.8,1.5,False,,
2025-10-21 04:45:00,0.15926586253851813,0.16845239844687904,1.0576805083144492,HOLD,0.8,1.5,False,,
2025-10-21 05:00:00,0.23309898891602088,0.16542965083468114,1.4090520516721863,HOLD,0.8,1.5,False,,
2025-10-21 05:15:00,0.17986703375489257,0.17520322695450646,1.026619411533996,HOLD,0.8,1.5,False,,
2025-10-21 05:30:00,0.15347020453538254,0.17571365404840616,1.1449365991292166,HOLD,0.8,1.5,False,,
2025-10-21 05:45:00,0.14868711258002656,0.19253140645462677,1.2948762210376656,HOLD,0.8,1.5,False,,
2025-10-21 06:00:00,0.16553508228452518,0.17692575347187273,1.0688112213444219,HOLD,0.8,1.5,False,,
2025-10-21 06:15:00,0.2758793111458914,0.08310937905616818,3.3194726549387727,HOLD,0.8,1.5,False,,
2025-10-21 06:30:00,0.13044241095110684,0.11949188602037975,1.0916424143548915,HOLD,0.8,1.5,False,,
2025-10-21 06:45:00,0.150207878693379,0.10365686126926514,1.449087661483307,HOLD,0.8,1.5,False,,
2025-10-21 07:00:00,0.12166807390852745,0.13268973243815985,1.0905879264425498,HOLD,0.8,1.5,False,,
2025-10-21 07:15:00,0.2068608714715652,0.12855053906390104,1.6091793389426159,HOLD,0.8,1.5,False,,
2025-10-21 07:30:00,0.08776109618290176,0.1901522929465061,2.166703712886769,HOLD,0.8,1.5,False,,
2025-10-21 07:45:00,0.11480923840053114,0.19498693740260392,1.698355812816731,HOLD,0.8,1.5,False,,
2025-10-21 08:00:00,0.07168983371093612,0.28181046712637714,3.9309683470975547,HOLD,0.8,1.5,False,,
2025-10-21 08:15:00,0.11601304064294195,0.09916423296616989,1.1699081127619881,HOLD,0.8,1.5,False,,
2025-10-21 08:30:00,0.10287598791546058,0.11306335886121806,1.0990257411100544,HOLD,0.8,1.5,False,,
2025-10-21 08:45:00,0.23915158837746234,0.06535275254492938,3.659395803000768,HOLD,0.8,1.5,False,,
2025-10-21 09:00:00,0.1383798829287916,0.12763797759315992,1.084159162799265,HOLD,0.8,1.5,False,,
2025-10-21 09:15:00,0.0974661950144298,0.1171461814910795,1.2019160230245585,HOLD,0.8,1.5,False,,
2025-10-21 09:30:00,0.09933140037887712,0.12971095769415045,1.3058404210491081,HOLD,0.8,1.5,False,,
2025-10-21 09:45:00,0.07136535086580029,0.27235003724299145,3.816278263034605,HOLD,0.8,1.5,False,,
2025-10-21 10:00:00,0.0829706747342677,0.21598329699071864,2.603128125478717,HOLD,0.8,1.5,False,,
2025-10-21 10:15:00,0.13686300201318652,0.16124412656590506,1.1781425527285267,HOLD,0.8,1.5,False,,
2025-10-21 10:30:00,0.3185940489942124,0.12667048473919162,2.515140363204436,HOLD,0.8,1.5,False,,
2025-10-21 10:45:00,0.12377346892737362,0.1683067867229267,1.3597969595704216,HOLD,0.8,1.5,False,,
2025-10-21 11:00:00,0.07154097092659469,0.5585265504752054,7.807086530154686,HOLD,0.8,1.5,False,,
2025-10-21 11:15:00,0.08527241274550977,0.29668319083653044,3.479240017776476,HOLD,0.8,1.5,False,,
2025-10-21 11:30:00,0.09152220774169895,0.29284271753699637,3.1996902693112443,HOLD,0.8,1.5,False,,
2025-10-21 11:45:00,0.14125729959228575,0.2937355614991708,2.0794363360122743,HOLD,0.8,1.5,False,,
2025-10-21 12:00:00,0.08828261740468177,0.33025940237488116,3.740933516515415,HOLD,0.8,1.5,False,,
2025-10-21 12:15:00,0.8315051492225796,0.042880082984108774,19.391407183860462,LONG,0.8,1.5,False,,
2025-10-21 20:15:00,0.025544296128090425,0.8396046309588588,32.86857569880607,SHORT,0.8,1.5,False,True,30.0
2025-10-21 20:30:00,0.033033832180335766,0.6888921887630381,20.85414083967887,HOLD,0.8,1.5,False,,
2025-10-21 20:45:00,0.038892993695306376,0.6621846558669439,17.02580832564855,HOLD,0.8,1.5,False,,
2025-10-21 21:00:00,0.03413115011232943,0.5325555020187426,15.603209978745015,HOLD,0.8,1.5,False,,
2025-10-21 21:15:00,0.029573583186164064,0.6102725235276418,20.63573154751016,HOLD,0.8,1.5,False,,
2025-10-21 21:30:00,0.1493406760590179,0.3860901583986201,2.5852980486444377,HOLD,0.8,1.5,False,,
