timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-09 13:00:00,0.026308034208615473,0.47410907000769986,18.021455584561938,HOLD,0.8,1.5,False,,
2025-10-09 13:15:00,0.042877616423034975,0.47523554783865446,11.083534661766915,HOLD,0.8,1.5,False,,
2025-10-09 13:30:00,0.02809320555049599,0.6015995413942298,21.414414254467605,HOLD,0.8,1.5,False,,
2025-10-09 13:45:00,0.060803056393256935,0.3291561885434644,5.413480967380578,HOLD,0.8,1.5,False,,
2025-10-09 14:00:00,0.10337380782266968,0.25983671719635176,2.5135643415794737,HOLD,0.8,1.5,False,,
2025-10-09 14:15:00,0.07131889947039141,0.20888894258293517,2.928942315909642,HOLD,0.8,1.5,False,,
2025-10-09 14:30:00,0.09385143214243613,0.14469586997226713,1.5417545227510816,HOLD,0.8,1.5,False,,
2025-10-09 14:45:00,0.18655676172114327,0.10904740610251591,1.7107858718414677,HOLD,0.8,1.5,False,,
2025-10-09 15:00:00,0.1115301956709485,0.13426550227734307,1.2038488901559121,HOLD,0.8,1.5,False,,
2025-10-09 15:15:00,0.04330749267192437,0.2996565004385404,6.9192761333145345,HOLD,0.8,1.5,False,,
2025-10-09 15:30:00,0.07750568603230126,0.16489175868258366,2.1274795066501753,HOLD,0.8,1.5,False,,
2025-10-09 15:45:00,0.0832407136906781,0.13440562441322787,1.6146620860637766,HOLD,0.8,1.5,False,,
2025-10-09 16:00:00,0.05513944702336253,0.1877107184583125,3.4042909131602217,HOLD,0.8,1.5,False,,
2025-10-09 16:15:00,0.1683621978864356,0.06708520728058787,2.5096769423734613,HOLD,0.8,1.5,False,,
2025-10-09 16:30:00,0.2169362371359541,0.0864626037906973,2.5090180913484676,HOLD,0.8,1.5,False,,
2025-10-09 16:45:00,0.2023912443884801,0.14740333275081005,1.3730438831435978,HOLD,0.8,1.5,False,,
2025-10-09 17:00:00,0.53618691854072,0.06186782591515169,8.66665202161897,HOLD,0.8,1.5,False,,
2025-10-09 17:15:00,0.39562536565868894,0.0817935088360258,4.836879738853268,HOLD,0.8,1.5,False,,
2025-10-09 17:30:00,0.299656256315933,0.06961337997621875,4.304578464920124,HOLD,0.8,1.5,False,,
2025-10-09 17:45:00,0.24070579112595358,0.07214143905297989,3.3365815027502,HOLD,0.8,1.5,False,,
2025-10-09 18:00:00,0.11278022239279792,0.16820073283284212,1.4914027412272892,HOLD,0.8,1.5,False,,
2025-10-09 18:15:00,0.1346623325029694,0.0992726765164521,1.3564893909217037,HOLD,0.8,1.5,False,,
2025-10-09 18:30:00,0.1508225332522859,0.080360506254509,1.876824080408569,HOLD,0.8,1.5,False,,
2025-10-09 18:45:00,0.14498440602612792,0.05924267599371085,2.4472967095800895,HOLD,0.8,1.5,False,,
2025-10-09 19:00:00,0.18192653908499082,0.050166920000283374,3.626424326706985,HOLD,0.8,1.5,False,,
2025-10-09 19:15:00,0.18681390720556562,0.05814698973366738,3.2127872493698413,HOLD,0.8,1.5,False,,
2025-10-09 19:30:00,0.1301583539321386,0.150751816398642,1.15821852262545,HOLD,0.8,1.5,False,,
2025-10-09 19:45:00,0.15257308428654875,0.07307090530393619,2.0880141508022336,HOLD,0.8,1.5,False,,
2025-10-09 20:00:00,0.12719703245955,0.07536071698436907,1.687842652637349,HOLD,0.8,1.5,False,,
2025-10-09 20:15:00,0.1030060940498946,0.06682981024559505,1.5413195648970743,HOLD,0.8,1.5,False,,
2025-10-09 20:30:00,0.10951266633119842,0.05509421713417922,1.9877343218161316,HOLD,0.8,1.5,False,,
2025-10-09 20:45:00,0.077805431848236,0.07143026399439656,1.089250235087183,HOLD,0.8,1.5,False,,
2025-10-09 21:00:00,0.09267959853472332,0.06806983298612068,1.361537034380862,HOLD,0.8,1.5,False,,
2025-10-09 21:15:00,0.08668464330298778,0.12644749561325874,1.4587069957857282,HOLD,0.8,1.5,False,,
2025-10-09 21:30:00,0.09236535906010132,0.07757245105246388,1.1906979579339665,HOLD,0.8,1.5,False,,
2025-10-09 21:45:00,0.12269947316257185,0.07098717268647281,1.728473870969554,HOLD,0.8,1.5,False,,
2025-10-09 22:00:00,0.11053053944262439,0.07598149974828693,1.454703313422244,HOLD,0.8,1.5,False,,
2025-10-09 22:15:00,0.059943317436935636,0.10078714853721092,1.6813742189568623,HOLD,0.8,1.5,False,,
2025-10-09 22:30:00,0.0552715963006684,0.11496380672599056,2.079979852592032,HOLD,0.8,1.5,False,,
2025-10-09 22:45:00,0.043835168381976736,0.22418181055198863,5.114199826917129,HOLD,0.8,1.5,False,,
2025-10-09 23:00:00,0.04154517507298803,0.13826994308761442,3.328182944101136,HOLD,0.8,1.5,False,,
2025-10-09 23:15:00,0.054633373845024674,0.10746988425292357,1.967110516692181,HOLD,0.8,1.5,False,,
2025-10-09 23:30:00,0.060308070618834114,0.10061459085856546,1.6683437196073005,HOLD,0.8,1.5,False,,
2025-10-09 23:45:00,0.05283115466632936,0.1041021242604934,1.9704684653966182,HOLD,0.8,1.5,False,,
2025-10-10 00:00:00,0.0519495294034777,0.10428202505883724,2.0073718906846576,HOLD,0.8,1.5,False,,
2025-10-10 00:15:00,0.3069911723000973,0.047361520339452935,6.481869038405183,HOLD,0.8,1.5,False,,
2025-10-10 00:30:00,0.183932798040698,0.05458948277173186,3.3693815860066025,HOLD,0.8,1.5,False,,
2025-10-10 00:45:00,0.15938159109601432,0.06926909887640803,2.300904641193437,HOLD,0.8,1.5,False,,
2025-10-10 01:00:00,0.16244163373590825,0.05448937462600334,2.9811616457493364,HOLD,0.8,1.5,False,,
2025-10-10 01:15:00,0.13483229016091555,0.07145717648421304,1.8868964153754928,HOLD,0.8,1.5,False,,
2025-10-10 01:30:00,0.1163711285422702,0.1587593736870428,1.3642505291110556,HOLD,0.8,1.5,False,,
2025-10-10 01:45:00,0.11698976579335138,0.0805807580457125,1.4518325296342394,HOLD,0.8,1.5,False,,
2025-10-10 02:00:00,0.1057946327044407,0.07125192787069563,1.4847967748526245,HOLD,0.8,1.5,False,,
2025-10-10 02:15:00,0.1286085524633248,0.06578606900784498,1.9549511682783214,HOLD,0.8,1.5,False,,
2025-10-10 02:30:00,0.13671534196164695,0.07294081561557401,1.8743325092797025,HOLD,0.8,1.5,False,,
2025-10-10 02:45:00,0.24395070431991395,0.05380651732448674,4.533850478534776,HOLD,0.8,1.5,False,,
2025-10-10 03:00:00,0.33410825097072727,0.05104006677848041,6.545999487437867,HOLD,0.8,1.5,False,,
2025-10-10 03:15:00,0.48411926376595876,0.03900186972524769,12.412719369004154,HOLD,0.8,1.5,False,,
2025-10-10 03:30:00,0.17396092213505446,0.09088933068908585,1.9139861721519311,HOLD,0.8,1.5,False,,
2025-10-10 03:45:00,0.11061197035359133,0.197452441427926,1.7850910782687741,HOLD,0.8,1.5,False,,
2025-10-10 04:00:00,0.14622435648019003,0.09033112739041976,1.6187593435892191,HOLD,0.8,1.5,False,,
2025-10-10 04:15:00,0.1031327410285221,0.09100740989197015,1.1332345481642128,HOLD,0.8,1.5,False,,
2025-10-10 04:30:00,0.12210595862178758,0.07648944397238068,1.5963766015331269,HOLD,0.8,1.5,False,,
2025-10-10 04:45:00,0.2059963148626602,0.07035595747123305,2.9279157340284567,HOLD,0.8,1.5,False,,
2025-10-10 05:00:00,0.14707524596576652,0.0710101577113473,2.071186020507375,HOLD,0.8,1.5,False,,
2025-10-10 05:15:00,0.3723801657580786,0.049554029149808346,7.514629428665112,HOLD,0.8,1.5,False,,
2025-10-10 05:30:00,0.18855692430874943,0.07523002010463499,2.506405342528046,HOLD,0.8,1.5,False,,
2025-10-10 05:45:00,0.16677511189403216,0.09116269106296798,1.8294228697004686,HOLD,0.8,1.5,False,,
2025-10-10 06:00:00,0.15512183799960005,0.17972108172038795,1.1585801460194878,HOLD,0.8,1.5,False,,
2025-10-10 06:15:00,0.01647015596104886,0.35584403642734563,21.605383535462565,HOLD,0.8,1.5,False,,
2025-10-10 06:30:00,0.02273489731255789,0.2861841717452552,12.5878805525626,HOLD,0.8,1.5,False,,
2025-10-10 06:45:00,0.025999292537230618,0.20659053268546476,7.946005930339452,HOLD,0.8,1.5,False,,
2025-10-10 07:00:00,0.032102141533311264,0.21270293671605053,6.625817673108698,HOLD,0.8,1.5,False,,
2025-10-10 07:15:00,0.0299857099127703,0.2649465012013873,8.835758832194665,HOLD,0.8,1.5,False,,
2025-10-10 07:30:00,0.04280814378404156,0.13875544720008703,3.241332955245157,HOLD,0.8,1.5,False,,
2025-10-10 07:45:00,0.029068909240289126,0.2801368764460755,9.636993054345826,HOLD,0.8,1.5,False,,
2025-10-10 08:00:00,0.07001444898864365,0.09919374968317698,1.4167611273962355,HOLD,0.8,1.5,False,,
2025-10-10 08:15:00,0.15474089511182063,0.11448083903941043,1.351675061173779,HOLD,0.8,1.5,False,,
2025-10-10 08:30:00,0.1514111563864829,0.09655080006772408,1.5682019856933123,HOLD,0.8,1.5,False,,
2025-10-10 08:45:00,0.33558228583651156,0.056692882208189854,5.919301908203802,HOLD,0.8,1.5,False,,
2025-10-10 09:00:00,0.18194392014873567,0.16938589827730793,1.0741385321868326,HOLD,0.8,1.5,False,,
2025-10-10 09:15:00,0.241051469279132,0.08302572618859375,2.9033346692033897,HOLD,0.8,1.5,False,,
2025-10-10 09:30:00,0.21626357732248236,0.2640551861545344,1.2209877845532322,HOLD,0.8,1.5,False,,
2025-10-10 09:45:00,0.17986515130336736,0.21516030256541074,1.1962311821177258,HOLD,0.8,1.5,False,,
2025-10-10 10:00:00,0.225421340370284,0.13948110237325406,1.6161425206337432,HOLD,0.8,1.5,False,,
2025-10-10 10:15:00,0.24954584346243341,0.11492841143525459,2.1713155202098666,HOLD,0.8,1.5,False,,
2025-10-10 10:30:00,0.20258214771854344,0.10374460195258939,1.9527006119424137,HOLD,0.8,1.5,False,,
2025-10-10 10:45:00,0.2080414136827717,0.15554929981452162,1.337462874669588,HOLD,0.8,1.5,False,,
2025-10-10 11:00:00,0.21385562521979434,0.11622324413138395,1.8400417818146806,HOLD,0.8,1.5,False,,
2025-10-10 11:15:00,0.24227077778553988,0.08179699976917802,2.9618540835140763,HOLD,0.8,1.5,False,,
2025-10-10 11:30:00,0.26387017358949266,0.07982250343710595,3.305711575400567,HOLD,0.8,1.5,False,,
2025-10-10 11:45:00,0.21754229338657013,0.08708926687683423,2.4979231217347224,HOLD,0.8,1.5,False,,
2025-10-10 12:00:00,0.1689935693492259,0.10899069508867366,1.5505320817683983,HOLD,0.8,1.5,False,,
2025-10-10 12:15:00,0.22493694388377705,0.5992510685854179,2.66408469075247,HOLD,0.8,1.5,False,,
2025-10-10 12:30:00,0.17753093464698824,0.7004988116176838,3.945784507982184,HOLD,0.8,1.5,False,,
2025-10-10 12:45:00,0.2241281598314724,0.5813364364108752,2.5937679444117894,HOLD,0.8,1.5,False,,
2025-10-10 13:00:00,0.1420006476809041,0.6943020528488577,4.889428775064847,HOLD,0.8,1.5,False,,
2025-10-10 13:15:00,0.13052531751139035,0.6909894572449968,5.293911330150163,HOLD,0.8,1.5,False,,
2025-10-10 13:30:00,0.11364646817627717,0.7139467668005515,6.2821729373335895,HOLD,0.8,1.5,False,,
2025-10-10 13:45:00,0.09141992222458949,0.8167698160848497,8.934265050874881,SHORT,0.8,1.5,False,,
2025-10-10 15:30:00,0.20405865907678683,0.74786899027985,3.6649706200334706,HOLD,0.8,1.5,False,,
2025-10-10 15:45:00,0.2005551028142428,0.7496247624172705,3.737749635378684,HOLD,0.8,1.5,False,,
2025-10-10 16:00:00,0.29126858709395437,0.6387307223374813,2.1929269088377397,HOLD,0.8,1.5,False,,
2025-10-10 16:15:00,0.284519505231503,0.6376141769340175,2.2410209676669246,HOLD,0.8,1.5,False,,
2025-10-10 16:30:00,0.22982896869119374,0.6309712164510362,2.7453946299468943,HOLD,0.8,1.5,False,,
2025-10-10 16:45:00,0.25456732220459816,0.6248353992421859,2.454499634246063,HOLD,0.8,1.5,False,,
2025-10-10 17:00:00,0.296899228519375,0.5691810470228786,1.9170849646910926,HOLD,0.8,1.5,False,,
2025-10-10 17:15:00,0.3181741116159621,0.5051104217656645,1.5875283479233393,HOLD,0.8,1.5,False,,
2025-10-10 17:30:00,0.2569203392213821,0.49306831974534243,1.9191486405460383,HOLD,0.8,1.5,False,,
2025-10-10 17:45:00,0.3476093680184496,0.5067872924758055,1.4579218487831644,HOLD,0.8,1.5,False,,
2025-10-10 18:00:00,0.36054377578058294,0.44235382442151516,1.226907394154322,HOLD,0.8,1.5,False,,
2025-10-10 18:15:00,0.35432619752213546,0.38542404299529714,1.0877661479468195,HOLD,0.8,1.5,False,,
2025-10-10 18:30:00,0.3193986552214237,0.5197489199481226,1.627273350878092,HOLD,0.8,1.5,False,,
2025-10-10 18:45:00,0.35717125969117475,0.39399286794809757,1.103092304483738,HOLD,0.8,1.5,False,,
2025-10-10 19:00:00,0.34701357732354654,0.3844393110297652,1.1078509204016644,HOLD,0.8,1.5,False,,
2025-10-10 19:15:00,0.3528516047232203,0.41667521260450713,1.1808794604500965,HOLD,0.8,1.5,False,,
2025-10-10 19:30:00,0.44173981722163974,0.42410654336643966,1.0415774623877105,HOLD,0.8,1.5,False,,
2025-10-10 19:45:00,0.3654807659494272,0.5062119493084738,1.3850577006247164,HOLD,0.8,1.5,False,,
2025-10-10 20:00:00,0.3583563598043288,0.45128260151591093,1.2593123832442157,HOLD,0.8,1.5,False,,
2025-10-10 20:15:00,0.38056706029716164,0.9107339239999749,2.393097088562626,SHORT,0.8,1.5,False,,
2025-10-10 20:45:00,0.35457405181178786,0.9067776453422943,2.557371699110184,SHORT,0.8,1.5,False,True,30.0
2025-10-10 21:00:00,0.7566607775399137,0.9481899210917679,1.25312418621005,HOLD,0.8,1.5,False,,
2025-10-10 21:15:00,0.7673058096828258,0.9522992274679487,1.2410947701042325,HOLD,0.8,1.5,False,,
2025-10-10 21:30:00,0.775247479067904,0.9414305480124827,1.2143613148466912,HOLD,0.8,1.5,False,,
2025-10-10 21:45:00,0.7674513266552837,0.9521674476763361,1.2406877343297908,HOLD,0.8,1.5,False,,
2025-10-10 22:00:00,0.6511615578593566,0.952723197852704,1.463113395367976,HOLD,0.8,1.5,False,,
2025-10-10 22:15:00,0.7769024218863317,0.9524729178851423,1.2259878345758308,HOLD,0.8,1.5,False,,
2025-10-10 22:30:00,0.7791529158354178,0.9524484069772937,1.2224152507419757,HOLD,0.8,1.5,False,,
2025-10-10 22:45:00,0.7783180065222856,0.95504148892058,1.2270581959011049,HOLD,0.8,1.5,False,,
2025-10-10 23:00:00,0.7643050471742268,0.95507554485225,1.2495999449216462,HOLD,0.8,1.5,False,,
2025-10-10 23:15:00,0.8041788173692742,0.9335951783014296,1.1609298307004872,HOLD,0.8,1.5,False,,
2025-10-10 23:30:00,0.7956901948031577,0.9407710066366444,1.1823332909982351,HOLD,0.8,1.5,False,,
2025-10-10 23:45:00,0.6733849957663238,0.9528312142199397,1.4149872958419591,HOLD,0.8,1.5,False,,
2025-10-11 00:00:00,0.7935862630765106,0.9304430720409433,1.1724536012428912,HOLD,0.8,1.5,False,,
2025-10-11 00:15:00,0.804524204501527,0.9271691010439236,1.1524440108279723,HOLD,0.8,1.5,False,,
2025-10-11 00:30:00,0.8173675368490901,0.9272722463092864,1.1344617990137866,HOLD,0.8,1.5,False,,
2025-10-11 00:45:00,0.7871383199783333,0.9317199882135705,1.1836801291026169,HOLD,0.8,1.5,False,,
2025-10-11 01:00:00,0.616900467519037,0.9325314923898276,1.5116401129345074,SHORT,0.8,1.5,False,,
2025-10-11 02:00:00,0.7890256646439889,0.9111188256894194,1.1547391504692301,HOLD,0.8,1.5,False,,
2025-10-11 02:15:00,0.8201241630214333,0.8931665131770024,1.0890625510733307,HOLD,0.8,1.5,False,,
2025-10-11 02:30:00,0.8123294435615747,0.8950049542428479,1.1017758390226395,HOLD,0.8,1.5,False,,
2025-10-11 02:45:00,0.7150823260641557,0.9087808209054613,1.270875796787526,HOLD,0.8,1.5,False,,
2025-10-11 03:00:00,0.6985889703812719,0.8473684982151711,1.2129714812884882,HOLD,0.8,1.5,False,,
2025-10-11 03:15:00,0.831477832563298,0.9154338828391354,1.1009720848684756,HOLD,0.8,1.5,False,,
2025-10-11 03:30:00,0.8013699535198235,0.8606759918476352,1.0740058172474827,HOLD,0.8,1.5,False,,
2025-10-11 03:45:00,0.8363574846169655,0.8885782372107729,1.062438315617781,HOLD,0.8,1.5,False,,
2025-10-11 04:00:00,0.8063166906025064,0.8659465494658777,1.0739533976641533,HOLD,0.8,1.5,False,,
2025-10-11 04:15:00,0.72326879696369,0.8641663264689173,1.1948065920951112,HOLD,0.8,1.5,False,,
2025-10-11 04:30:00,0.7286445821892121,0.8524287720774079,1.1698828110630923,HOLD,0.8,1.5,False,,
2025-10-11 04:45:00,0.7509804256971934,0.8528207238419524,1.1356097904285758,HOLD,0.8,1.5,False,,
2025-10-11 05:00:00,0.5815856693461954,0.9282119879950451,1.5960021660068047,SHORT,0.8,1.5,False,,
2025-10-11 06:15:00,0.7197985177739451,0.869487307614747,1.2079592915858326,HOLD,0.8,1.5,False,,
2025-10-11 06:30:00,0.6399005818442927,0.9302670460399458,1.4537680890346623,HOLD,0.8,1.5,False,,
2025-10-11 06:45:00,0.5739121549885089,0.8894935591975504,1.5498775404318805,SHORT,0.8,1.5,False,,
2025-10-11 08:15:00,0.7974498465353298,0.7401718901516114,1.0773846685423112,HOLD,0.8,1.5,False,,
2025-10-11 08:30:00,0.8413512864480015,0.8784891138293643,1.0441406912660116,HOLD,0.8,1.5,False,,
2025-10-11 08:45:00,0.8303188234940097,0.8636478106380845,1.0401399874373862,HOLD,0.8,1.5,False,,
2025-10-11 09:00:00,0.798819542633345,0.8832153198241753,1.1056506165492845,HOLD,0.8,1.5,False,,
2025-10-11 09:15:00,0.6662644074790034,0.8882784001472445,1.3332220514499533,HOLD,0.8,1.5,False,,
2025-10-11 09:30:00,0.6416972974360802,0.8792404603867052,1.3701794660811812,HOLD,0.8,1.5,False,,
2025-10-11 09:45:00,0.7302462259825585,0.8404903033866475,1.1509683631103382,HOLD,0.8,1.5,False,,
2025-10-11 10:00:00,0.8021207706179896,0.8117752616043329,1.0120362061923731,HOLD,0.8,1.5,False,,
2025-10-11 10:15:00,0.7602451352504226,0.8859904936055193,1.165401069371758,HOLD,0.8,1.5,False,,
2025-10-11 10:30:00,0.5759203371090884,0.817445342273932,1.4193722457817892,HOLD,0.8,1.5,False,,
2025-10-11 10:45:00,0.8105309398438606,0.8695753343721281,1.072846564672339,HOLD,0.8,1.5,False,,
2025-10-11 11:00:00,0.6890037859394413,0.8175682846415873,1.1865947638108418,HOLD,0.8,1.5,False,,
2025-10-11 11:15:00,0.7593995835922122,0.8384146673107744,1.1040494167047006,HOLD,0.8,1.5,False,,
2025-10-11 11:30:00,0.813325227008324,0.8107794360174643,1.0031399303901498,HOLD,0.8,1.5,False,,
2025-10-11 11:45:00,0.7504737252662497,0.816341587655392,1.0877683790538757,HOLD,0.8,1.5,False,,
2025-10-11 12:00:00,0.684639749164945,0.7821283876942147,1.1423940673152218,HOLD,0.8,1.5,False,,
2025-10-11 12:15:00,0.6548601015282338,0.7762107531336764,1.1853077494296094,HOLD,0.8,1.5,False,,
2025-10-11 12:30:00,0.6159877639255585,0.7744321155488868,1.257219965886329,HOLD,0.8,1.5,False,,
2025-10-11 12:45:00,0.6313981948328129,0.7697853585036538,1.2191757353811952,HOLD,0.8,1.5,False,,
2025-10-11 13:00:00,0.7540065583543977,0.7547260756889358,1.0009542587217126,HOLD,0.8,1.5,False,,
2025-10-11 13:15:00,0.7448630214943849,0.7570153803227445,1.0163148907620343,HOLD,0.8,1.5,False,,
2025-10-11 13:30:00,0.6716538953525267,0.7328052146650688,1.0910458790393018,HOLD,0.8,1.5,False,,
2025-10-11 13:45:00,0.8319039560352022,0.80969958238264,1.0274229777755635,HOLD,0.8,1.5,False,,
2025-10-11 14:00:00,0.6445998675271929,0.8962497860814453,1.3903970993969161,HOLD,0.8,1.5,False,,
2025-10-11 14:15:00,0.6860088809377147,0.7747485100961089,1.1293563853533424,HOLD,0.8,1.5,False,,
2025-10-11 14:30:00,0.8137447211957801,0.8142174300100821,1.0005809055370674,HOLD,0.8,1.5,False,,
2025-10-11 14:45:00,0.7649915400471028,0.728810561334526,1.0496438726770447,HOLD,0.8,1.5,False,,
2025-10-11 15:00:00,0.713779522948254,0.8291040128548267,1.16156878447595,HOLD,0.8,1.5,False,,
2025-10-11 15:15:00,0.6443969204503442,0.8558261277001434,1.3281040000967719,HOLD,0.8,1.5,False,,
2025-10-11 15:30:00,0.42859449452920856,0.9021401847630133,2.104880478583779,SHORT,0.8,1.5,False,,
2025-10-11 19:45:00,0.7454876225376961,0.8676956942666311,1.1639303833280685,HOLD,0.8,1.5,False,,
2025-10-11 20:00:00,0.8251211567083296,0.8674796828698907,1.0513361290244243,HOLD,0.8,1.5,False,,
2025-10-11 20:15:00,0.7803085573233703,0.9073201912499675,1.162771038116351,HOLD,0.8,1.5,False,,
2025-10-11 20:30:00,0.8044059182526611,0.9054225257439705,1.125579145054948,HOLD,0.8,1.5,False,,
2025-10-11 20:45:00,0.8406470827691804,0.8914578124279326,1.0604424028825228,HOLD,0.8,1.5,False,,
2025-10-11 21:00:00,0.7913809888007415,0.9153384025136617,1.1566343082119843,HOLD,0.8,1.5,False,,
2025-10-11 21:15:00,0.8953848992420778,0.8939609720153033,1.0015928292971945,HOLD,0.8,1.5,False,,
2025-10-11 21:30:00,0.7954079597998599,0.9252010599557215,1.1631780252595412,HOLD,0.8,1.5,False,,
2025-10-11 21:45:00,0.7980274879907961,0.8994437351600011,1.1270836514974465,HOLD,0.8,1.5,False,,
2025-10-11 22:00:00,0.7414801621487324,0.8964794345829775,1.209040349758075,HOLD,0.8,1.5,False,,
2025-10-11 22:15:00,0.743518740542849,0.8716480675490564,1.1723283086484937,HOLD,0.8,1.5,False,,
2025-10-11 22:30:00,0.7555590384179355,0.7994812345251003,1.058132050407515,HOLD,0.8,1.5,False,,
2025-10-11 22:45:00,0.7792733610086521,0.7936488885278206,1.0184473488232184,HOLD,0.8,1.5,False,,
2025-10-11 23:00:00,0.6430219430537938,0.8168676287615622,1.2703573145298166,HOLD,0.8,1.5,False,,
2025-10-11 23:15:00,0.616304341619003,0.8066066265352324,1.3087797246670598,HOLD,0.8,1.5,False,,
2025-10-11 23:30:00,0.5289695370303111,0.8017113145810415,1.5156096116270334,SHORT,0.8,1.5,False,,
2025-10-12 03:30:00,0.7261529040221166,0.796027330447972,1.0962255002201675,HOLD,0.8,1.5,False,,
2025-10-12 03:45:00,0.6494645872252063,0.7446114604720135,1.1465004791921232,HOLD,0.8,1.5,False,,
2025-10-12 04:00:00,0.7332569379129408,0.6926070368335414,1.0586911465197386,HOLD,0.8,1.5,False,,
2025-10-12 04:15:00,0.8670076569679308,0.49932870083849934,1.736346529875021,LONG,0.8,1.5,False,,
2025-10-12 14:45:00,0.9785331784732912,0.20607320139753746,4.7484737066106675,LONG,0.8,1.5,False,True,30.0
2025-10-12 15:00:00,0.8589607289495155,0.7540122782347239,1.1391866601436444,HOLD,0.8,1.5,False,,
2025-10-12 15:15:00,0.8017276213991015,0.7697911841521718,1.0414871434025366,HOLD,0.8,1.5,False,,
2025-10-12 15:30:00,0.7965840144482675,0.7690933317522494,1.0357442738885607,HOLD,0.8,1.5,False,,
2025-10-12 15:45:00,0.7797413428970352,0.775874239798447,1.0049841880297414,HOLD,0.8,1.5,False,,
2025-10-12 16:00:00,0.7758219120227716,0.8060280434703748,1.038934362357526,HOLD,0.8,1.5,False,,
2025-10-12 16:15:00,0.7659446268199215,0.8446973970079078,1.1028178375177786,HOLD,0.8,1.5,False,,
2025-10-12 16:30:00,0.7640710281176893,0.8401078630486563,1.099515401229498,HOLD,0.8,1.5,False,,
2025-10-12 16:45:00,0.6653239043359099,0.8804973908609094,1.3234116272130247,HOLD,0.8,1.5,False,,
2025-10-12 17:00:00,0.713605306277084,0.8771818066254847,1.2292254540563716,HOLD,0.8,1.5,False,,
2025-10-12 17:15:00,0.7328829203632949,0.7873090162244212,1.0742630157544766,HOLD,0.8,1.5,False,,
2025-10-12 17:30:00,0.7704064630306956,0.826756738535079,1.0731435653884671,HOLD,0.8,1.5,False,,
2025-10-12 17:45:00,0.673777054840852,0.7126238979128957,1.0576553368698782,HOLD,0.8,1.5,False,,
2025-10-12 18:00:00,0.7697823229639389,0.7614652864236695,1.0109224106319168,HOLD,0.8,1.5,False,,
2025-10-12 18:15:00,0.5182260928360655,0.768517766466576,1.4829777525495753,HOLD,0.8,1.5,False,,
2025-10-12 18:30:00,0.6952542543234659,0.6515114994456971,1.0671404187262772,HOLD,0.8,1.5,False,,
2025-10-12 18:45:00,0.7210137413239602,0.6617052433273746,1.0896297839478404,HOLD,0.8,1.5,False,,
2025-10-12 19:00:00,0.641158082099046,0.5979743618934467,1.0722166750909872,HOLD,0.8,1.5,False,,
2025-10-12 19:15:00,0.6515811139604794,0.5951655657385206,1.094789671092538,HOLD,0.8,1.5,False,,
2025-10-12 19:30:00,0.5193570099877272,0.6340980937256697,1.2209291133678046,HOLD,0.8,1.5,False,,
2025-10-12 19:45:00,0.5380304457855256,0.4509952754992656,1.1929846608479644,HOLD,0.8,1.5,False,,
2025-10-12 20:00:00,0.5529327762239863,0.5272499266918963,1.0487109589435715,HOLD,0.8,1.5,False,,
2025-10-12 20:15:00,0.4267959747408392,0.5105663151527557,1.196277250418737,HOLD,0.8,1.5,False,,
2025-10-12 20:30:00,0.40987958848894307,0.49465324790303583,1.2068257649194445,HOLD,0.8,1.5,False,,
2025-10-12 20:45:00,0.3846133182216427,0.6775869956939602,1.7617356539470752,HOLD,0.8,1.5,False,,
2025-10-12 21:00:00,0.40503642553178826,0.6228090347799009,1.5376617892136255,HOLD,0.8,1.5,False,,
2025-10-12 21:15:00,0.46067666255112577,0.5845339845881636,1.268859554011578,HOLD,0.8,1.5,False,,
2025-10-12 21:30:00,0.6250963157741665,0.6551996877027164,1.0481579736896507,HOLD,0.8,1.5,False,,
2025-10-12 21:45:00,0.7292721996938837,0.521045421745964,1.3996326793356622,HOLD,0.8,1.5,False,,
2025-10-12 22:00:00,0.5388780986504046,0.5459141395223732,1.0130568321288063,HOLD,0.8,1.5,False,,
2025-10-12 22:15:00,0.44857825834478504,0.7755025742214523,1.7288010727113474,HOLD,0.8,1.5,False,,
2025-10-12 22:30:00,0.601197851914907,0.6404228281787733,1.065244704615841,HOLD,0.8,1.5,False,,
2025-10-12 22:45:00,0.4212098817406865,0.6273723236079579,1.4894530038452258,HOLD,0.8,1.5,False,,
2025-10-12 23:00:00,0.41611236727939277,0.6430352025640533,1.545340280963811,HOLD,0.8,1.5,False,,
2025-10-12 23:15:00,0.4558571466614202,0.6235202831734014,1.367797538636616,HOLD,0.8,1.5,False,,
2025-10-12 23:30:00,0.5019630703791312,0.5645893484887958,1.124762720218368,HOLD,0.8,1.5,False,,
2025-10-12 23:45:00,0.4998975167576199,0.5689931261211173,1.1382195491020994,HOLD,0.8,1.5,False,,
2025-10-13 00:00:00,0.4572627153557238,0.664498944699218,1.4532104245199096,HOLD,0.8,1.5,False,,
2025-10-13 00:15:00,0.39954608340492354,0.5871506011845261,1.4695441291298383,HOLD,0.8,1.5,False,,
2025-10-13 00:30:00,0.5064068537869738,0.6331498763954304,1.2502790427512116,HOLD,0.8,1.5,False,,
2025-10-13 00:45:00,0.724739697611997,0.42588781838150613,1.7017150205568505,HOLD,0.8,1.5,False,,
2025-10-13 01:00:00,0.6179025307979948,0.42713050524438545,1.4466363867981238,HOLD,0.8,1.5,False,,
