timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-19 07:15:00,0.20913594808973593,0.05728136545317745,3.6510293781436904,HOLD,0.8,1.5,False,,
2025-10-19 07:30:00,0.19125845507068892,0.05898930416500486,3.242256503580731,HOLD,0.8,1.5,False,,
2025-10-19 07:45:00,0.19128406843824078,0.0703624397645418,2.718553664118904,HOLD,0.8,1.5,False,,
2025-10-19 08:00:00,0.1331233585593407,0.1731725229820248,1.3008425031947484,HOLD,0.8,1.5,False,,
2025-10-19 08:15:00,0.3906507877321351,0.0764402793391006,5.1105358471958136,HOLD,0.8,1.5,False,,
2025-10-19 08:30:00,0.40495640923852283,0.11326105574149486,3.575424991294347,HOLD,0.8,1.5,False,,
2025-10-19 08:45:00,0.6471372662245466,0.03812742582725621,16.973012265672722,HOLD,0.8,1.5,False,,
2025-10-19 09:00:00,0.7233350525275455,0.03268493905203545,22.130530865484356,HOLD,0.8,1.5,False,,
2025-10-19 09:15:00,0.7652447164334086,0.02995781306053302,25.544078096994213,HOLD,0.8,1.5,False,,
2025-10-19 09:30:00,0.7774378597098478,0.024176731573919422,32.15644998716479,HOLD,0.8,1.5,False,,
2025-10-19 09:45:00,0.5389160186793958,0.07959362058186673,6.770844380990169,HOLD,0.8,1.5,False,,
2025-10-19 10:00:00,0.39748824910053754,0.1303254158724051,3.049967241153466,HOLD,0.8,1.5,False,,
2025-10-19 10:15:00,0.5301789715811471,0.05739705617601161,9.23704118126408,HOLD,0.8,1.5,False,,
2025-10-19 10:30:00,0.3061211886022316,0.24096606781130742,1.2703912687073642,HOLD,0.8,1.5,False,,
2025-10-19 10:45:00,0.28559260372892986,0.117653767500898,2.427398712300055,HOLD,0.8,1.5,False,,
2025-10-19 11:00:00,0.30244345800756545,0.10373704499820467,2.9154817164186593,HOLD,0.8,1.5,False,,
