symbol,orderType,orderLinkId,slLimitPrice,orderId,cancelType,avgPrice,stopOrderType,lastPriceOnCreated,orderStatus,createType,takeProfit,cumExecValue,tpslMode,smpType,triggerDirection,blockTradeId,cumFeeDetail,rejectReason,isLeverage,price,orderIv,createdTime,tpTriggerBy,positionIdx,timeInForce,leavesValue,updatedTime,side,smpGroup,triggerPrice,tpLimitPrice,cumExecFee,slTriggerBy,leavesQty,closeOnTrigger,slippageToleranceType,placeType,cumExecQty,reduceOnly,qty,stopLoss,smpOrderId,slippageTolerance,triggerBy,extraFees,createdTime_readable,updatedTime_readable
BRETTUSDT,Market,,0,412a4721-6f89-488e-b024-314beb2d6ada,UNKNOWN,0.02257,TakeProfit,0.02258,Filled,CreateByTakeProfit,,24.827,Full,None,1,,{'USDT': '0.01365485'},EC_NoError,,0.02108,,1762896753502,,1,IOC,0,1762901167060,Sell,0,0.02258,0,0.01365485,,0,True,UNKNOWN,,1100,True,1100,,,0,MarkPrice,,2025-11-11 21:32:33,2025-11-11 22:46:07
BRETTUSDT,Limit,,0,fbce78b5-5085-4eb1-9a62-f9dd7902f5c4,UNKNOWN,0.02212,,0.02239,Filled,CreateByUser,,12.166,,None,0,,{'USDT': '0.0024332'},EC_NoError,,0.02212,,1762894867074,,1,GTC,0,1762897405045,Buy,0,,0,0.0024332,,0,False,UNKNOWN,,550,False,550,,,0,,,2025-11-11 21:01:07,2025-11-11 21:43:25
BRETTUSDT,Limit,,0,9497efa9-2e53-4b3d-a495-4feeeb3a908d,UNKNOWN,0.02225,,0.02239,Filled,CreateByUser,0.02258,12.2375,Full,None,0,,{'USDT': '0.0024475'},EC_NoError,,0.02225,,1762894866836,MarkPrice,1,GTC,0,1762896753502,Buy,0,,0,0.0024475,MarkPrice,0,False,UNKNOWN,,550,False,550,0.02154,,0,,,2025-11-11 21:01:06,2025-11-11 21:32:33
BRETTUSDT,Market,,0,182a58b3-35b6-418a-bb35-d986b0087937,UNKNOWN,0.02437,StopLoss,0.02437,Filled,CreateByStopLoss,,45.3282,Full,None,1,,{'USDT': '0.02493051'},EC_NoError,,0.02506,,1762538604565,,2,IOC,0,1762544477982,Buy,0,0.02438,0,0.02493051,,0,True,UNKNOWN,,1860,True,1860,,,0,MarkPrice,,2025-11-07 18:03:24,2025-11-07 19:41:17
BRETTUSDT,Limit,,0,ecdeb461-4c68-4e7c-ad8b-11bf8df02fa2,UNKNOWN,0.0242,,0.02349,Filled,CreateByUser,,15.004,,None,0,,{'USDT': '0.0030008'},EC_NoError,,0.0242,,1762538516614,,2,GTC,0,1762540705169,Sell,0,,0,0.0030008,,0,False,UNKNOWN,,620,False,620,,,0,,,2025-11-07 18:01:56,2025-11-07 18:38:25
BRETTUSDT,Limit,,0,246e719c-c536-4d20-8308-0f279ec31ef5,UNKNOWN,0.02378,,0.02349,Filled,CreateByUser,,14.7436,,None,0,,{'USDT': '0.00294872'},EC_NoError,,0.02378,,1762538516382,,2,GTC,0,1762538875361,Sell,0,,0,0.00294872,,0,False,UNKNOWN,,620,False,620,,,0,,,2025-11-07 18:01:56,2025-11-07 18:07:55
BRETTUSDT,Limit,,0,d697a696-db9f-4b9c-9030-c0a7598827f0,UNKNOWN,0.02364,,0.02349,Filled,CreateByUser,0.02326,14.6568,Full,None,0,,{'USDT': '0.00293136'},EC_NoError,,0.02364,,1762538516154,MarkPrice,2,GTC,0,1762538604565,Sell,0,,0,0.00293136,MarkPrice,0,False,UNKNOWN,,620,False,620,0.02438,,0,,,2025-11-07 18:01:56,2025-11-07 18:03:24
BRETTUSDT,Market,,0,f939cb02-e4df-4c3a-ac16-625f8dfbf11f,UNKNOWN,0.02294,StopLoss,0.02293,Filled,CreateByStopLoss,,55.7442,Full,None,1,,{'USDT': '0.03065931'},EC_NoError,,0.02379,,1762533096548,,2,IOC,0,1762535644017,Buy,0,0.02295,0,0.03065931,,0,True,UNKNOWN,,2430,True,2430,,,0,MarkPrice,,2025-11-07 16:31:36,2025-11-07 17:14:04
BRETTUSDT,Limit,,0,9aee99d3-d797-4a69-8d8f-2c85ae8f0236,UNKNOWN,0.02277,,0.0225,Filled,CreateByUser,,18.4437,,None,0,,{'USDT': '0.00368874'},EC_NoError,,0.02277,,1762533065587,,2,GTC,0,1762534204175,Sell,0,,0,0.00368874,,0,False,UNKNOWN,,810,False,810,,,0,,,2025-11-07 16:31:05,2025-11-07 16:50:04
BRETTUSDT,Limit,,0,3b5391ef-bece-43a1-992f-706a7d7ad43d,UNKNOWN,0.02264,,0.0225,Filled,CreateByUser,,18.3384,,None,0,,{'USDT': '0.00366768'},EC_NoError,,0.02264,,1762533065353,,2,GTC,0,1762534191797,Sell,0,,0,0.00366768,,0,False,UNKNOWN,,810,False,810,,,0,,,2025-11-07 16:31:05,2025-11-07 16:49:51
BRETTUSDT,Limit,,0,45bca6ab-035a-468b-8633-5c4743835f9a,UNKNOWN,0.02258,,0.0225,Filled,CreateByUser,0.02209,18.2898,Full,None,0,,{'USDT': '0.00365796'},EC_NoError,,0.02258,,1762533065124,MarkPrice,2,GTC,0,1762533096548,Sell,0,,0,0.00365796,MarkPrice,0,False,UNKNOWN,,810,False,810,0.02295,,0,,,2025-11-07 16:31:05,2025-11-07 16:31:36
BRETTUSDT,Market,,0,50c0a0f7-9a24-4373-9e66-491b8da269e8,UNKNOWN,0.0222,StopLoss,0.02218,Filled,CreateByStopLoss,,66.6,Full,None,1,,{'USDT': '0.03663'},EC_NoError,,0.02297,,1762530426942,,2,IOC,0,1762532446036,Buy,0,0.02215,0,0.03663,,0,True,UNKNOWN,,3000,True,3000,,,0,MarkPrice,,2025-11-07 15:47:06,2025-11-07 16:20:46
BRETTUSDT,Limit,,0,524d3fa2-318a-4185-bca7-0092af7b149c,UNKNOWN,0.02199,,0.02172,Filled,CreateByUser,,21.99,,None,0,,{'USDT': '0.004398'},EC_NoError,,0.02199,,1762530401045,,2,GTC,0,1762530612254,Sell,0,,0,0.004398,,0,False,UNKNOWN,,1000,False,1000,,,0,,,2025-11-07 15:46:41,2025-11-07 15:50:12
BRETTUSDT,Limit,,0,09aa499b-94b7-4bc4-94b2-8240f967d37e,UNKNOWN,0.02186,,0.02172,Filled,CreateByUser,,21.86,,None,0,,{'USDT': '0.004372'},EC_NoError,,0.02186,,1762530400817,,2,GTC,0,1762530587220,Sell,0,,0,0.004372,,0,False,UNKNOWN,,1000,False,1000,,,0,,,2025-11-07 15:46:40,2025-11-07 15:49:47
BRETTUSDT,Limit,,0,bc3d504e-da4c-47ae-a983-7e458b4dfc26,UNKNOWN,0.02178,,0.02172,Filled,CreateByUser,0.02132,21.78,Full,None,0,,{'USDT': '0.004356'},EC_NoError,,0.02178,,1762530400587,MarkPrice,2,GTC,0,1762530426942,Sell,0,,0,0.004356,MarkPrice,0,False,UNKNOWN,,1000,False,1000,0.02215,,0,,,2025-11-07 15:46:40,2025-11-07 15:47:06
BRETTUSDT,Market,,0,626428c7-6411-45cf-8fed-be4123207a3f,UNKNOWN,0.02195,StopLoss,0.02194,Filled,CreateByStopLoss,,68.484,Full,None,1,,{'USDT': '0.03766621'},EC_NoError,,0.0228,,1762528879864,,2,IOC,0,1762529238879,Buy,0,0.02195,0,0.03766621,,0,True,UNKNOWN,,3120,True,3120,,,0,MarkPrice,,2025-11-07 15:21:19,2025-11-07 15:27:18
BRETTUSDT,Limit,,0,7d3982c7-362e-4543-be13-805ddf752271,UNKNOWN,0.02178,,0.02149,Filled,CreateByUser,,22.6512,,None,0,,{'USDT': '0.00453024'},EC_NoError,,0.02178,,1762528775072,,2,GTC,0,1762529178676,Sell,0,,0,0.00453024,,0,False,UNKNOWN,,1040,False,1040,,,0,,,2025-11-07 15:19:35,2025-11-07 15:26:18
BRETTUSDT,Limit,,0,2cc139b4-2787-4269-83df-794422d519f1,UNKNOWN,0.02175,,0.02149,Filled,CreateByUser,,22.62,,None,0,,{'USDT': '0.004524'},EC_NoError,,0.02175,,1762528774840,,2,GTC,0,1762529166992,Sell,0,,0,0.004524,,0,False,UNKNOWN,,1040,False,1040,,,0,,,2025-11-07 15:19:34,2025-11-07 15:26:06
BRETTUSDT,Limit,,0,b69e4d5d-dae8-4dc2-b3a3-c2c19d0e8b6d,UNKNOWN,0.02162,,0.02149,Filled,CreateByUser,0.02117,22.4848,Full,None,0,,{'USDT': '0.00449696'},EC_NoError,,0.02162,,1762528774613,MarkPrice,2,GTC,0,1762528879864,Sell,0,,0,0.00449696,MarkPrice,0,False,UNKNOWN,,1040,False,1040,0.02195,,0,,,2025-11-07 15:19:34,2025-11-07 15:21:19
BRETTUSDT,Market,,0,af9a2abe-018a-4a72-9420-ab0cbb5b1561,UNKNOWN,0.02035,StopLoss,0.02036,Filled,CreateByStopLoss,,65.934,Full,None,2,,{'USDT': '0.0362637'},EC_NoError,,0.01979,,1762512603406,,1,IOC,0,1762519739013,Sell,0,0.02037,0,0.0362637,,0,True,UNKNOWN,,3240,True,3240,,,0,MarkPrice,,2025-11-07 10:50:03,2025-11-07 12:48:59
BRETTUSDT,Limit,,0,450aa6f8-b63f-4c81-bda0-47ffd2cecc66,UNKNOWN,0.02053,,0.02117,Filled,CreateByUser,,22.1724,,None,0,,{'USDT': '0.00443448'},EC_NoError,,0.02053,,1762512516078,,1,GTC,0,1762518711800,Buy,0,,0,0.00443448,,0,False,UNKNOWN,,1080,False,1080,,,0,,,2025-11-07 10:48:36,2025-11-07 12:31:51
BRETTUSDT,Limit,,0,4419980d-5085-40dd-b33e-fbc410eb7cdd,UNKNOWN,0.02091,,0.02117,Filled,CreateByUser,,22.5828,,None,0,,{'USDT': '0.00451656'},EC_NoError,,0.02091,,1762512515855,,1,GTC,0,1762512698341,Buy,0,,0,0.00451656,,0,False,UNKNOWN,,1080,False,1080,,,0,,,2025-11-07 10:48:35,2025-11-07 10:51:38
BRETTUSDT,Limit,,0,28232ab6-355c-4b08-81e7-ac4da9698e4f,UNKNOWN,0.02104,,0.02117,Filled,CreateByUser,0.02135,22.7232,Full,None,0,,{'USDT': '0.00454464'},EC_NoError,,0.02104,,1762512515636,MarkPrice,1,GTC,0,1762512603405,Buy,0,,0,0.00454464,MarkPrice,0,False,UNKNOWN,,1080,False,1080,0.02037,,0,,,2025-11-07 10:48:35,2025-11-07 10:50:03
BRETTUSDT,Market,,0,41930795-8706-4a89-9326-d20f10fbeeeb,UNKNOWN,0.02105,StopLoss,0.02105,Filled,CreateByStopLoss,,68.202,Full,None,2,,{'USDT': '0.0375111'},EC_NoError,,0.02035,,1762508834954,,1,IOC,0,1762511677913,Sell,0,0.02112,0,0.0375111,,0,True,UNKNOWN,,3240,True,3240,,,0,MarkPrice,,2025-11-07 09:47:14,2025-11-07 10:34:37
BRETTUSDT,Limit,,0,1ad57396-386c-49be-ba8f-eb0cc3abbe55,UNKNOWN,0.02129,,0.02157,Filled,CreateByUser,,22.9932,,None,0,,{'USDT': '0.00459864'},EC_NoError,,0.02129,,1762508734251,,1,GTC,0,1762510679686,Buy,0,,0,0.00459864,,0,False,UNKNOWN,,1080,False,1080,,,0,,,2025-11-07 09:45:34,2025-11-07 10:17:59
BRETTUSDT,Limit,,0,4b398ffe-cf16-44d9-9069-cf7c0046520b,UNKNOWN,0.02142,,0.02155,Filled,CreateByUser,,23.1336,,None,0,,{'USDT': '0.00462672'},EC_NoError,,0.02142,,1762508734031,,1,GTC,0,1762510527227,Buy,0,,0,0.00462672,,0,False,UNKNOWN,,1080,False,1080,,,0,,,2025-11-07 09:45:34,2025-11-07 10:15:27
BRETTUSDT,Limit,,0,5d3c9405-b713-4cef-bb8b-1393107963c3,UNKNOWN,0.02154,,0.02155,Filled,CreateByUser,0.02195,23.2632,Full,None,0,,{'USDT': '0.00465264'},EC_NoError,,0.02154,,1762508733790,MarkPrice,1,GTC,0,1762508834954,Buy,0,,0,0.00465264,MarkPrice,0,False,UNKNOWN,,1080,False,1080,0.02112,,0,,,2025-11-07 09:45:33,2025-11-07 09:47:14
BRETTUSDT,Market,,0,d1070d4e-5403-45b1-be3a-3852480cc3f0,UNKNOWN,0.02178,TakeProfit,0.02178,Filled,CreateByTakeProfit,,46.6092,Full,None,2,,{'USDT': '0.02563506'},EC_NoError,,0.02338,,1762484487091,,2,IOC,0,1762507683753,Buy,0,0.02177,0,0.02563506,,0,True,UNKNOWN,,2140,True,2140,,,0,LastPrice,,2025-11-07 03:01:27,2025-11-07 09:28:03
BRETTUSDT,Limit,,0,a5c3d398-ec24-4c3e-acde-dc2800c45f8b,UNKNOWN,0.02233,,0.02219,Filled,CreateByUser,,23.8931,,None,0,,{'USDT': '0.00477862'},EC_NoError,,0.02233,,1762484471576,,2,GTC,0,1762484746181,Sell,0,,0,0.00477862,,0,False,UNKNOWN,,1070,False,1070,,,0,,,2025-11-07 03:01:11,2025-11-07 03:05:46
BRETTUSDT,Limit,,0,ea57faf2-67c6-4b01-9df7-24099ef0caf9,UNKNOWN,0.02221,,0.02219,Filled,CreateByUser,0.02177,23.7647,Full,None,0,,{'USDT': '0.00475294'},EC_NoError,,0.02221,,1762484471344,MarkPrice,2,GTC,0,1762484487091,Sell,0,,0,0.00475294,MarkPrice,0,False,UNKNOWN,,1070,False,1070,0.02263,,0,,,2025-11-07 03:01:11,2025-11-07 03:01:27
BRETTUSDT,Market,,0,f77aae28-d48b-4fc1-9d86-f5ffae0b6715,UNKNOWN,0.02206,StopLoss,0.02205,Filled,CreateByStopLoss,,76.7688,Full,None,1,,{'USDT': '0.04222284'},EC_NoError,,0.02284,,1762480651101,,2,IOC,0,1762484045849,Buy,0,0.02204,0,0.04222284,,0,True,UNKNOWN,,3480,True,3480,,,0,MarkPrice,,2025-11-07 01:57:31,2025-11-07 02:54:05
BRETTUSDT,Limit,,0,64b2631a-8992-4607-9d66-5360305b5162,UNKNOWN,0.02187,,0.02161,Filled,CreateByUser,,25.3692,,None,0,,{'USDT': '0.00507384'},EC_NoError,,0.02187,,1762480004783,,2,GTC,0,1762480810651,Sell,0,,0,0.00507384,,0,False,UNKNOWN,,1160,False,1160,,,0,,,2025-11-07 01:46:44,2025-11-07 02:00:10
BRETTUSDT,Limit,,0,cb6091a9-03b5-419d-90cc-057e77b6dc47,UNKNOWN,0.02174,,0.02161,Filled,CreateByUser,,25.2184,,None,0,,{'USDT': '0.00504368'},EC_NoError,,0.02174,,1762480004566,,2,GTC,0,1762480675862,Sell,0,,0,0.00504368,,0,False,UNKNOWN,,1160,False,1160,,,0,,,2025-11-07 01:46:44,2025-11-07 01:57:55
BRETTUSDT,Limit,,0,5778bf4d-a892-47cf-9df5-37e28549fcb1,UNKNOWN,0.02165,,0.02161,Filled,CreateByUser,0.0212,25.114,Full,None,0,,{'USDT': '0.0050228'},EC_NoError,,0.02165,,1762480004347,MarkPrice,2,GTC,0,1762480651101,Sell,0,,0,0.0050228,MarkPrice,0,False,UNKNOWN,,1160,False,1160,0.02204,,0,,,2025-11-07 01:46:44,2025-11-07 01:57:31
BRETTUSDT,Market,,0,93d333c1-bd27-41e0-ab6d-eb330c0b5f6d,UNKNOWN,0.02168,TakeProfit,0.02168,Filled,CreateByTakeProfit,,23.848,Full,None,1,,{'USDT': '0.0131164'},EC_NoError,,0.0202,,1762471902282,,1,IOC,0,1762476237934,Sell,0,0.02168,0,0.0131164,,0,True,UNKNOWN,,1100,True,1100,,,0,MarkPrice,,2025-11-06 23:31:42,2025-11-07 00:43:57
BRETTUSDT,Limit,,0,c7fa15f5-f9cc-4dd4-b70a-6f804f086462,UNKNOWN,0.02126,,0.0213,Filled,CreateByUser,0.02168,23.386,Full,None,0,,{'USDT': '0.0046772'},EC_NoError,,0.02126,,1762471881843,MarkPrice,1,GTC,0,1762471902281,Buy,0,,0,0.0046772,MarkPrice,0,False,UNKNOWN,,1100,False,1100,0.02087,,0,,,2025-11-06 23:31:21,2025-11-06 23:31:42
BRETTUSDT,Market,,0,e545b94e-efca-4e4c-ad9c-9c0a34286074,UNKNOWN,0.02146,,0.02146,Filled,CreateByUser,,23.8206,,None,0,,{'USDT': '0.01310133'},EC_NoError,,0.0202,,1762469602522,,1,IOC,0,1762469602526,Sell,0,,0,0.01310133,,0,False,UNKNOWN,,1110,True,1110,,,0,,,2025-11-06 22:53:22,2025-11-06 22:53:22
BRETTUSDT,Limit,,0,e760d2b6-ef9f-4cec-a6b5-5827dd545d1f,UNKNOWN,0.02126,,0.02138,Filled,CreateByUser,0.02172,23.5986,Full,None,0,,{'USDT': '0.00471972'},EC_NoError,,0.02126,,1762463768280,MarkPrice,1,GTC,0,1762469194888,Buy,0,,0,0.00471972,MarkPrice,0,False,UNKNOWN,,1110,False,1110,0.02095,,0,,,2025-11-06 21:16:08,2025-11-06 22:46:34
BRETTUSDT,Market,,0,7333ea69-bcab-4abf-b8de-f6fea896a121,UNKNOWN,0.02174,,0.02173,Filled,CreateByClosing,,46.0888,,None,0,,{'USDT': '0.02534884'},EC_NoError,,0.02302,,1762458102580,,2,IOC,0,1762458102583,Buy,0,,0,0.02534884,,0,True,UNKNOWN,,2120,True,2120,,,0,,,2025-11-06 19:41:42,2025-11-06 19:41:42
BRETTUSDT,Limit,,0,75f8ada2-0a42-4cfd-8461-8c1f22f0292f,UNKNOWN,0.02199,,0.02185,Filled,CreateByUser,,23.3094,,None,0,,{'USDT': '0.00466188'},EC_NoError,,0.02199,,1762455649358,,2,GTC,0,1762456530706,Sell,0,,0,0.00466188,,0,False,UNKNOWN,,1060,False,1060,,,0,,,2025-11-06 19:00:49,2025-11-06 19:15:30
BRETTUSDT,Limit,,0,dbdddcf8-0a89-4547-a0db-768ae9834113,UNKNOWN,0.02187,,0.02185,Filled,CreateByUser,0.02143,23.1822,Full,None,0,,{'USDT': '0.00463644'},EC_NoError,,0.02187,,1762455649125,MarkPrice,2,GTC,0,1762455674909,Sell,0,,0,0.00463644,MarkPrice,0,False,UNKNOWN,,1060,False,1060,0.02228,,0,,,2025-11-06 19:00:49,2025-11-06 19:01:14
BRETTUSDT,Market,,0,d56d618f-6ceb-4d81-a859-1d34ade912e0,UNKNOWN,0.02116,StopLoss,0.02116,Filled,CreateByStopLoss,,42.32,Full,None,2,,{'USDT': '0.023276'},EC_NoError,,0.02029,,1762446244441,,1,IOC,0,1762447198867,Sell,0,0.02118,0,0.023276,,0,True,UNKNOWN,,2000,True,2000,,,0,MarkPrice,,2025-11-06 16:24:04,2025-11-06 16:39:58
BRETTUSDT,Market,,0,7f7ff511-93d3-496e-988f-f5047ba6a694,UNKNOWN,0.02166,,0.02167,Filled,CreateByUser,,21.66,,None,0,,{'USDT': '0.011913'},EC_NoError,,0.02045,,1762445125224,,1,IOC,0,1762445125227,Sell,0,,0,0.011913,,0,False,UNKNOWN,,1000,True,1000,,,0,,,2025-11-06 16:05:25,2025-11-06 16:05:25
BRETTUSDT,Limit,,0,c6f465dc-eb01-4f3f-b289-e52ba5787293,UNKNOWN,0.02129,,0.02155,Filled,CreateByUser,,21.29,,None,0,,{'USDT': '0.004258'},EC_NoError,,0.02129,,1762434092571,,1,GTC,0,1762446232553,Buy,0,,0,0.004258,,0,False,UNKNOWN,,1000,False,1000,,,0,,,2025-11-06 13:01:32,2025-11-06 16:23:52
BRETTUSDT,Limit,,0,67c1add9-2f88-4500-bb45-c9f9a64bfb0c,UNKNOWN,0.02142,,0.02155,Filled,CreateByUser,,21.42,,None,0,,{'USDT': '0.004284'},EC_NoError,,0.02142,,1762434092342,,1,GTC,0,1762445807011,Buy,0,,0,0.004284,,0,False,UNKNOWN,,1000,False,1000,,,0,,,2025-11-06 13:01:32,2025-11-06 16:16:47
BRETTUSDT,Limit,,0,af5328de-8cc0-41c3-9c45-d5da4156fe24,UNKNOWN,0.02152,,0.02155,Filled,CreateByUser,0.02194,21.52,Full,None,0,,{'USDT': '0.004304'},EC_NoError,,0.02152,,1762434092099,MarkPrice,1,GTC,0,1762444152547,Buy,0,,0,0.004304,MarkPrice,0,False,UNKNOWN,,1000,False,1000,0.02112,,0,,,2025-11-06 13:01:32,2025-11-06 15:49:12
BRETTUSDT,Market,,0,77afb604-cf86-465c-ba25-2fee61978529,UNKNOWN,0.02172,,0.02172,Filled,CreateByUser,,40.8336,,None,0,,{'USDT': '0.02245848'},EC_NoError,,0.02295,,1762418723179,,2,IOC,0,1762418723183,Buy,0,,0,0.02245848,,0,False,UNKNOWN,,1880,True,1880,,,0,,,2025-11-06 08:45:23,2025-11-06 08:45:23
BRETTUSDT,Limit,,0,2de20364-881a-4369-9e2f-79506f5865eb,UNKNOWN,0.02188,,0.02172,Filled,CreateByUser,,20.5672,,None,0,,{'USDT': '0.00411344'},EC_NoError,,0.02188,,1762415126241,,2,GTC,0,1762416902818,Sell,0,,0,0.00411344,,0,False,UNKNOWN,,940,False,940,,,0,,,2025-11-06 07:45:26,2025-11-06 08:15:02
BRETTUSDT,Limit,,0,3fee1e5b-d7f6-4282-88be-94b8e53b9ebe,UNKNOWN,0.02185,,0.02172,Filled,CreateByUser,0.02134,20.539,Full,None,0,,{'USDT': '0.0041078'},EC_NoError,,0.02185,,1762415126001,MarkPrice,2,GTC,0,1762416671533,Sell,0,,0,0.0041078,MarkPrice,0,False,UNKNOWN,,940,False,940,0.02214,,0,,,2025-11-06 07:45:26,2025-11-06 08:11:11
BRETTUSDT,Market,,0,dcc5947b-6aea-4f2a-9d3b-5090071e1e28,UNKNOWN,0.02216,,0.02216,Filled,CreateByUser,,41.2176,,None,0,,{'USDT': '0.02266968'},EC_NoError,,0.02343,,1762405754558,,2,IOC,0,1762405754562,Buy,0,,0,0.02266968,,0,False,UNKNOWN,,1860,True,1860,,,0,,,2025-11-06 05:09:14,2025-11-06 05:09:14
BRETTUSDT,Limit,,0,9c91f4ba-05f6-4286-a8e9-1dfa8428a99c,UNKNOWN,0.02237,,0.02223,Filled,CreateByUser,,20.8041,,None,0,,{'USDT': '0.00416082'},EC_NoError,,0.02237,,1762400102961,,2,GTC,0,1762402548248,Sell,0,,0,0.00416082,,0,False,UNKNOWN,,930,False,930,,,0,,,2025-11-06 03:35:02,2025-11-06 04:15:48
BRETTUSDT,Limit,,0,b3e1fd69-d9c4-466a-8ad4-69a746724eeb,UNKNOWN,0.02226,,0.02223,Filled,CreateByUser,0.02181,20.7018,Full,None,0,,{'USDT': '0.00414036'},EC_NoError,,0.02226,,1762400102728,MarkPrice,2,GTC,0,1762400159040,Sell,0,,0,0.00414036,MarkPrice,0,False,UNKNOWN,,930,False,930,0.02267,,0,,,2025-11-06 03:35:02,2025-11-06 03:35:59
BRETTUSDT,Market,,0,6bcb9252-597c-4261-804c-71028d6fff3f,UNKNOWN,0.02234,,0.02233,Filled,CreateByUser,,41.5524,,None,0,,{'USDT': '0.02285382'},EC_NoError,,0.0236,,1762387345061,,2,IOC,0,1762387345064,Buy,0,,0,0.02285382,,0,False,UNKNOWN,,1860,True,1860,,,0,,,2025-11-06 00:02:25,2025-11-06 00:02:25
BRETTUSDT,Limit,,0,3ec144b6-4a4e-4ca7-8604-161121ba07d1,UNKNOWN,0.0225,,0.02236,Filled,CreateByUser,,20.925,,None,0,,{'USDT': '0.004185'},EC_NoError,,0.0225,,1762383856429,,2,GTC,0,1762386358256,Sell,0,,0,0.004185,,0,False,UNKNOWN,,930,False,930,,,0,,,2025-11-05 23:04:16,2025-11-05 23:45:58
BRETTUSDT,Limit,,0,4e8a192a-72a1-408d-9c7c-0c0f4a7534e0,UNKNOWN,0.02246,,0.02236,Filled,CreateByUser,0.02196,20.8878,Full,None,0,,{'USDT': '0.00417756'},EC_NoError,,0.02246,,1762383856179,MarkPrice,2,GTC,0,1762384933277,Sell,0,,0,0.00417756,MarkPrice,0,False,UNKNOWN,,930,False,930,0.0228,,0,,,2025-11-05 23:04:16,2025-11-05 23:22:13
BRETTUSDT,Market,,0,88b55171-9f62-44fa-b0d1-02b8a70d578c,UNKNOWN,0.02233,,0.02234,Filled,CreateByUser,,41.0872,,None,0,,{'USDT': '0.02259796'},EC_NoError,,0.02108,,1762382632342,,1,IOC,0,1762382632346,Sell,0,,0,0.02259796,,0,False,UNKNOWN,,1840,True,1840,,,0,,,2025-11-05 22:43:52,2025-11-05 22:43:52
BRETTUSDT,Limit,,0,319830fa-c43d-4122-8ec4-a2b694a845af,UNKNOWN,0.02212,,0.0224,Filled,CreateByUser,,20.3504,,None,0,,{'USDT': '0.00407008'},EC_NoError,,0.02212,,1762367613165,,1,GTC,0,1762376461078,Buy,0,,0,0.00407008,,0,False,UNKNOWN,,920,False,920,,,0,,,2025-11-05 18:33:33,2025-11-05 21:01:01
BRETTUSDT,Limit,,0,da40310b-75e3-4c27-9fbd-2c78a10c22ea,UNKNOWN,0.02225,,0.0224,Filled,CreateByUser,0.02258,20.47,Full,None,0,,{'USDT': '0.004094'},EC_NoError,,0.02225,,1762367612931,MarkPrice,1,GTC,0,1762375086635,Buy,0,,0,0.004094,MarkPrice,0,False,UNKNOWN,,920,False,920,0.02154,,0,,,2025-11-05 18:33:32,2025-11-05 20:38:06
BRETTUSDT,Market,,0,4d59f260-0bfb-462b-887e-26cccca4da44,UNKNOWN,0.02232,,0.02231,Filled,CreateByUser,,20.5344,,None,0,,{'USDT': '0.01129392'},EC_NoError,,0.02352,,1762362047427,,2,IOC,0,1762362047430,Buy,0,,0,0.01129392,,0,False,UNKNOWN,,920,True,920,,,0,,,2025-11-05 17:00:47,2025-11-05 17:00:47
BRETTUSDT,Limit,,0,01580837-ae86-4ffd-ad5c-fd98cd897dce,UNKNOWN,0.0224,,0.02197,Filled,CreateByUser,0.02205,20.608,Full,None,0,,{'USDT': '0.0041216'},EC_NoError,,0.0224,,1762351379807,MarkPrice,2,GTC,0,1762361933869,Sell,0,,0,0.0041216,MarkPrice,0,False,UNKNOWN,,920,False,920,0.02329,,0,,,2025-11-05 14:02:59,2025-11-05 16:58:53
BRETTUSDT,Market,,0,566357fc-b8d7-4580-ad61-20db5529fd59,UNKNOWN,0.02224,StopLoss,0.02224,Filled,CreateByStopLoss,,67.3872,Full,None,1,,{'USDT': '0.03706296'},EC_NoError,,0.02305,,1762349972065,,2,IOC,0,1762350781019,Buy,0,0.02222,0,0.03706296,,0,True,UNKNOWN,,3030,True,3030,,,0,MarkPrice,,2025-11-05 13:39:32,2025-11-05 13:53:01
BRETTUSDT,Limit,,0,1496b594-18b6-4387-a540-914c34db2394,UNKNOWN,0.02206,,0.02179,Filled,CreateByUser,,22.2806,,None,0,,{'USDT': '0.00445612'},EC_NoError,,0.02206,,1762347815152,,2,GTC,0,1762350146921,Sell,0,,0,0.00445612,,0,False,UNKNOWN,,1010,False,1010,,,0,,,2025-11-05 13:03:35,2025-11-05 13:42:26
BRETTUSDT,Limit,,0,a1bfa754-2807-4173-9b85-5fa12db20069,UNKNOWN,0.02193,,0.02179,Filled,CreateByUser,,22.1493,,None,0,,{'USDT': '0.00442986'},EC_NoError,,0.02193,,1762347814941,,2,GTC,0,1762350037071,Sell,0,,0,0.00442986,,0,False,UNKNOWN,,1010,False,1010,,,0,,,2025-11-05 13:03:34,2025-11-05 13:40:37
BRETTUSDT,Limit,,0,08dcf645-79aa-4458-95cd-84421f4cdde6,UNKNOWN,0.02189,,0.02179,Filled,CreateByUser,0.0214,22.1089,Full,None,0,,{'USDT': '0.00442178'},EC_NoError,,0.02189,,1762347814726,MarkPrice,2,GTC,0,1762349972065,Sell,0,,0,0.00442178,MarkPrice,0,False,UNKNOWN,,1010,False,1010,0.02222,,0,,,2025-11-05 13:03:34,2025-11-05 13:39:32
